U+2D1AF	𭆯	ruhe,tume,xruhe
U+2D1B0	𭆰	sepd
U+2D1B1	𭆱	msnhe
U+2D1B2	𭆲	bwle,xbwle
U+2D1B3	𭆳	semmi
U+2D1B4	𭆴	majse
U+2D1B5	𭆵	hudme
U+2D1B6	𭆶	owle
U+2D1B7	𭆷	jue
U+2D1B8	𭆸	rkn,xxrkn
U+2D1B9	𭆹	or,xor
U+2D1BA	𭆺	rmj,xrmj
U+2D1BB	𭆻	rmmm
U+2D1BC	𭆼	rmy,xxrmy
U+2D1BD	𭆽	rym,xrym
U+2D1BE	𭆾	lkn,xlkn
U+2D1BF	𭆿	rhp,xrhp
U+2D1C0	𭇀	rik,xxrik
U+2D1C1	𭇁	dmr,xdmr
U+2D1C2	𭇂	rn,xrn
U+2D1C3	𭇃	rkm,xrkm
U+2D1C4	𭇄	mrmn
U+2D1C5	𭇅	rye
U+2D1C6	𭇆	rhg,xxrhg
U+2D1C7	𭇇	rhvp
U+2D1C8	𭇈	qkr,xxqkr
U+2D1C9	𭇉	rpo
U+2D1CA	𭇊	ryc,xryc
U+2D1CB	𭇋	aur
U+2D1CC	𭇌	shrp
U+2D1CD	𭇍	knrp
U+2D1CE	𭇎	rmnr,xrmnr
U+2D1CF	𭇏	mnher,xmnhe
U+2D1D0	𭇐	rtm,xrtm
U+2D1D1	𭇑	lpr,xlpr
U+2D1D2	𭇒	rbbm,rbt,xxrbt
U+2D1D3	𭇓	rhmy
U+2D1D4	𭇔	rou
U+2D1D5	𭇕	prpi,prpm
U+2D1D6	𭇖	rbmj
U+2D1D7	𭇗	rii,xrii
U+2D1D8	𭇘	rinn
U+2D1D9	𭇙	ree
U+2D1DA	𭇚	ryk,xxryk
U+2D1DB	𭇛	rie
U+2D1DC	𭇜	rive
U+2D1DD	𭇝	urp
U+2D1DE	𭇞	rjpn,xrjpn
U+2D1DF	𭇟	rmnp,xrmnp
U+2D1E0	𭇠	grpd
U+2D1E1	𭇡	rkdi
U+2D1E2	𭇢	mhr
U+2D1E3	𭇣	rpa,xxrpa
U+2D1E4	𭇤	hqrp
U+2D1E5	𭇥	obr,xxobr
U+2D1E6	𭇦	hxr
U+2D1E7	𭇧	rop,xxrop
U+2D1E8	𭇨	rhmf
U+2D1E9	𭇩	rhlm
U+2D1EA	𭇪	her,ier,mer,xmer,xxher,xxier
U+2D1EB	𭇫	rill,xrill
U+2D1EC	𭇬	rjnd
U+2D1ED	𭇭	ryvv
U+2D1EE	𭇮	rem
U+2D1EF	𭇯	rykn,xrykn
U+2D1F0	𭇰	rsim,xrsim
U+2D1F1	𭇱	srcsh
U+2D1F2	𭇲	reno
U+2D1F3	𭇳	reno,xreno
U+2D1F4	𭇴	rtt,xrtt
U+2D1F5	𭇵	rghl
U+2D1F6	𭇶	rdnd,xrdnd
U+2D1F7	𭇷	mrrp
U+2D1F8	𭇸	ger
U+2D1F9	𭇹	rmoo,xrmoo
U+2D1FA	𭇺	ror
U+2D1FB	𭇻	rtmd,xrtmd
U+2D1FC	𭇼	rtru
U+2D1FD	𭇽	ralb
U+2D1FE	𭇾	rroin
U+2D1FF	𭇿	rokr,xrokr
U+2D200	𭈀	rhdi
U+2D201	𭈁	roll,xroll
U+2D202	𭈂	roam
U+2D203	𭈃	horp,hyrp,xhorp,xhyrp
U+2D204	𭈄	rodm
U+2D205	𭈅	rhru
U+2D206	𭈆	ormv
U+2D207	𭈇	rykb
U+2D208	𭈈	ryw
U+2D209	𭈉	rifm
U+2D20A	𭈊	rvvu,xrvvu
U+2D20B	𭈋	rsha
U+2D20C	𭈌	rslo,rsly
U+2D20D	𭈍	rjav,xrjav
U+2D20E	𭈎	rthk
U+2D20F	𭈏	rtqo
U+2D210	𭈐	rypm
U+2D211	𭈑	rrmnr
U+2D212	𭈒	rbb
U+2D213	𭈓	rojk,xrojk
U+2D214	𭈔	rnom
U+2D215	𭈕	rhog,xrhog
U+2D216	𭈖	romn
U+2D217	𭈗	rcln,rkdn,xrcln
U+2D218	𭈘	rhqh
U+2D219	𭈙	rbau,xrbau
U+2D21A	𭈚	romm,xromm
U+2D21B	𭈛	rhdd
U+2D21C	𭈜	rhew
U+2D21D	𭈝	hlr,ilr,mlr,xmlr,xxhlr,xxilr
U+2D21E	𭈞	rhsb,risb,rmsb,xrhsb,xrisb
U+2D21F	𭈟	reqp
U+2D220	𭈠	reho
U+2D221	𭈡	rebm
U+2D222	𭈢	rifl,rmfl
U+2D223	𭈣	rejd
U+2D224	𭈤	ryno
U+2D225	𭈥	rlsb
U+2D226	𭈦	rndo,xxrnd
U+2D227	𭈧	rikm,xrikm
U+2D228	𭈨	rsln,xxxrs
U+2D229	𭈩	rsie,rsik
U+2D22A	𭈪	rnlp
U+2D22B	𭈫	rmem,rnem,xrmem,xrnem
U+2D22C	𭈬	grov
U+2D22D	𭈭	rab
U+2D22E	𭈮	rymf,xrymf
U+2D22F	𭈯	rgyvo
U+2D230	𭈰	twbw
U+2D231	𭈱	grjkp
U+2D232	𭈲	rgmm
U+2D233	𭈳	rsju
U+2D234	𭈴	rdyg
U+2D235	𭈵	rqvn
U+2D236	𭈶	rsijb
U+2D237	𭈷	rgav
U+2D238	𭈸	krbbm
U+2D239	𭈹	rshqb
U+2D23A	𭈺	rtph,xrtph
U+2D23B	𭈻	rahm
U+2D23C	𭈼	rraj
U+2D23D	𭈽	rlid
U+2D23E	𭈾	rahl,xrahl
U+2D23F	𭈿	rmke
U+2D240	𭉀	ortm
U+2D241	𭉁	oryck
U+2D242	𭉂	rhov
U+2D243	𭉃	rcmt,xrcmt
U+2D244	𭉄	rhyu,xrhyu
U+2D245	𭉅	bhlk,xbhlk
U+2D246	𭉆	rpav
U+2D247	𭉇	rbmo
U+2D248	𭉈	rtjp,xxrtj
U+2D249	𭉉	rehr,xrehr
U+2D24A	𭉊	rior,rmor
U+2D24B	𭉋	rtqc	[?],rtqk	[?]
U+2D24C	𭉌	rifp,rmfp,xrifp
U+2D24D	𭉍	rilv
U+2D24E	𭉎	rycn
U+2D24F	𭉏	rvep
U+2D250	𭉐	rvmg
U+2D251	𭉑	rnlv,xrnlv
U+2D252	𭉒	slmnr
U+2D253	𭉓	rnlq
U+2D254	𭉔	qlmr,xqlmr
U+2D255	𭉕	rimi,xrimi
U+2D256	𭉖	surp
U+2D257	𭉗	rvmr,xrvmr
U+2D258	𭉘	ovrr
U+2D259	𭉙	rtor
U+2D25A	𭉚	rgik
U+2D25B	𭉛	rqam,xrqam
U+2D25C	𭉜	rqwg,xrqwg
U+2D25D	𭉝	rmnd
U+2D25E	𭉞	rgcl
U+2D25F	𭉟	rmca
U+2D260	𭉠	qcrdi
U+2D261	𭉡	rtog,xxrto
U+2D262	𭉢	fbsmr
U+2D263	𭉣	rywg,xrywg
U+2D264	𭉤	rymi,xrymi
U+2D265	𭉥	bbyhn,xbbyh
U+2D266	𭉦	bcrp
U+2D267	𭉧	rfbu
U+2D268	𭉨	rogs,xrogs
U+2D269	𭉩	royr
U+2D26A	𭉪	rhqi,xxrhq
U+2D26B	𭉫	rolh
U+2D26C	𭉬	rhdd,xrhdd
U+2D26D	𭉭	rkhg
U+2D26E	𭉮	rhsm,rism
U+2D26F	𭉯	ryko
U+2D270	𭉰	rpmr
U+2D271	𭉱	rpjd
U+2D272	𭉲	rykk,xrykk
U+2D273	𭉳	rbac
U+2D274	𭉴	ream
U+2D275	𭉵	thppr
U+2D276	𭉶	rimk
U+2D277	𭉷	rifm,rmfm,xrifm
U+2D278	𭉸	rifi,rifm,rmfi,rmfm,xxrif
U+2D279	𭉹	rnhi
U+2D27A	𭉺	rvsl
U+2D27B	𭉻	rviv
U+2D27C	𭉼	reog
U+2D27D	𭉽	orci
U+2D27E	𭉾	rjii,xrjii
U+2D27F	𭉿	rmbn
U+2D280	𭊀	rryhv
U+2D281	𭊁	rqkf,xrqkf
U+2D282	𭊂	rdwg
U+2D283	𭊃	rddn
U+2D284	𭊄	rdlk,xrdlk
U+2D285	𭊅	ryql
U+2D286	𭊆	gkr,xgkr
U+2D287	𭊇	rmcw,xxrmc
U+2D288	𭊈	rwtc
U+2D289	𭊉	rrsmr
U+2D28A	𭊊	rthj
U+2D28B	𭊋	rtjm,xrtjm
U+2D28C	𭊌	rypm
U+2D28D	𭊍	rllp
U+2D28E	𭊎	rrnlr
U+2D28F	𭊏	romb
U+2D290	𭊐	bromr
U+2D291	𭊑	rbdh
U+2D292	𭊒	rcro
U+2D293	𭊓	rhnq,xrhnq
U+2D294	𭊔	rhie,rhik,xrhik
U+2D295	𭊕	rbcu
U+2D296	𭊖	cor,xcor
U+2D297	𭊗	rhnh
U+2D298	𭊘	ryrl
U+2D299	𭊙	riho
U+2D29A	𭊚	rijo
U+2D29B	𭊛	rixp
U+2D29C	𭊜	rvdl
U+2D29D	𭊝	srhkr,srmkr
U+2D29E	𭊞	rnks
U+2D29F	𭊟	rvmi,xrvmi
U+2D2A0	𭊠	rvfd
U+2D2A1	𭊡	grtkr
U+2D2A2	𭊢	sfrp
U+2D2A3	𭊣	mrdhe,xmrdh
U+2D2A4	𭊤	rmbi
U+2D2A5	𭊥	rgce,xxrgc
U+2D2A6	𭊦	rddf,xrddf
U+2D2A7	𭊧	rmnn
U+2D2A8	𭊨	rkrm
U+2D2A9	𭊩	rmwg
U+2D2AA	𭊪	rqav
U+2D2AB	𭊫	rtcb
U+2D2AC	𭊬	tgdp
U+2D2AD	𭊭	rtku
U+2D2AE	𭊮	rtmo
U+2D2AF	𭊯	rrrs
U+2D2B0	𭊰	rypf,xrypf
U+2D2B1	𭊱	rrme,xrrme
U+2D2B2	𭊲	rrvll
U+2D2B3	𭊳	ranp
U+2D2B4	𭊴	rhup,xrhup
U+2D2B5	𭊵	rhnf
U+2D2B6	𭊶	rnnn
U+2D2B7	𭊷	rhol
U+2D2B8	𭊸	rbta
U+2D2B9	𭊹	ryio,xryio
U+2D2BA	𭊺	rinq
U+2D2BB	𭊻	rjty
U+2D2BC	𭊼	ewrhp
U+2D2BD	𭊽	rvfr,xrvfr
U+2D2BE	𭊾	rvfg
U+2D2BF	𭊿	rvfm
U+2D2C0	𭋀	rvfb,xxxrv
U+2D2C1	𭋁	riip
U+2D2C2	𭋂	rjqmc
U+2D2C3	𭋃	rslp
U+2D2C4	𭋄	rgbo,xrgbo
U+2D2C5	𭋅	rpkd
U+2D2C6	𭋆	tkr,xxtkr
U+2D2C7	𭋇	rtmk
U+2D2C8	𭋈	rwly
U+2D2C9	𭋉	rjby
U+2D2CA	𭋊	rwlw
U+2D2CB	𭋋	rwrc
U+2D2CC	𭋌	rfbt
U+2D2CD	𭋍	rsomb
U+2D2CE	𭋎	raya
U+2D2CF	𭋏	rwlm,rwlv,xrwlv
U+2D2D0	𭋐	rbhj
U+2D2D1	𭋑	rhqq,xrhqq
U+2D2D2	𭋒	rhfl
U+2D2D3	𭋓	rhde
U+2D2D4	𭋔	rhaj,xxxrh
U+2D2D5	𭋕	royg
U+2D2D6	𭋖	rhlw
U+2D2D7	𭋗	rybj
U+2D2D8	𭋘	trtpr
U+2D2D9	𭋙	rife,rmfe
U+2D2DA	𭋚	ybrp
U+2D2DB	𭋛	jrbtv
U+2D2DC	𭋜	rygv
U+2D2DD	𭋝	rjsk
U+2D2DE	𭋞	rdys
U+2D2DF	𭋟	rmwe
U+2D2E0	𭋠	grfbb
U+2D2E1	𭋡	rmgn
U+2D2E2	𭋢	rmwm,xrmwm
U+2D2E3	𭋣	rgkf,rqkf,xxrqk
U+2D2E4	𭋤	rpkd,xrpkd
U+2D2E5	𭋥	rtwn
U+2D2E6	𭋦	rtja
U+2D2E7	𭋧	rrnlc
U+2D2E8	𭋨	rome
U+2D2E9	𭋩	rotq
U+2D2EA	𭋪	rpji
U+2D2EB	𭋫	retk
U+2D2EC	𭋬	rytb,xrytb
U+2D2ED	𭋭	ryrb
U+2D2EE	𭋮	rvfb
U+2D2EF	𭋯	rvdo
U+2D2F0	𭋰	rmgb
U+2D2F1	𭋱	rgfd
U+2D2F2	𭋲	rjim
U+2D2F3	𭋳	rjjb,xxrjj
U+2D2F4	𭋴	rgrc
U+2D2F5	𭋵	grfbq
U+2D2F6	𭋶	rdlv
U+2D2F7	𭋷	rjrsj
U+2D2F8	𭋸	rpkd,xxrpk
U+2D2F9	𭋹	rpfd
U+2D2FA	𭋺	rpfe
U+2D2FB	𭋻	ryfd,xryfd
U+2D2FC	𭋼	rtap
U+2D2FD	𭋽	rtae
U+2D2FE	𭋾	rrsjr
U+2D2FF	𭋿	rmm,room,xrmm
U+2D300	𭌀	ocjrr
U+2D301	𭌁	romm
U+2D302	𭌂	ryrx
U+2D303	𭌃	riop,xriop
U+2D304	𭌄	ryrb
U+2D305	𭌅	rtqv
U+2D306	𭌆	rshe
U+2D307	𭌇	rnlq,xrnlq
U+2D308	𭌈	rvfw
U+2D309	𭌉	slrai
U+2D30A	𭌊	grbuu
U+2D30B	𭌋	rjjn,rjjv,xrjjn
U+2D30C	𭌌	jrrv,xjrrv
U+2D30D	𭌍	rgcc,xrgcc
U+2D30E	𭌎	rjau
U+2D30F	𭌏	rgem
U+2D310	𭌐	mgphp
U+2D311	𭌑	rpfc
U+2D312	𭌒	rpdc
U+2D313	𭌓	rir,xrir
U+2D314	𭌔	rmmjk,rmnjk
U+2D315	𭌕	rtyg
U+2D316	𭌖	rtdd
U+2D317	𭌗	rycn,rymn,xrycn,xrymn
U+2D318	𭌘	rwfn
U+2D319	𭌙	rbca,xrbca
U+2D31A	𭌚	ryfe,xryfe
U+2D31B	𭌛	octrr
U+2D31C	𭌜	ropo,xropo
U+2D31D	𭌝	rooi,rook,xrooi
U+2D31E	𭌞	romb
U+2D31F	𭌟	rtgs,xrtgs
U+2D320	𭌠	trgyo
U+2D321	𭌡	rnmm,xxrnm
U+2D322	𭌢	rtjj
U+2D323	𭌣	rsem
U+2D324	𭌤	rgki,xrgki
U+2D325	𭌥	rabe
U+2D326	𭌦	rypf
U+2D327	𭌧	rthf
U+2D328	𭌨	rfrhq
U+2D329	𭌩	rana,xrana
U+2D32A	𭌪	rrmbr
U+2D32B	𭌫	rbtav
U+2D32C	𭌬	rhyb
U+2D32D	𭌭	rohc
U+2D32E	𭌮	rvmb
U+2D32F	𭌯	rvfi
U+2D330	𭌰	rqhu,xrqhu
U+2D331	𭌱	rser
U+2D332	𭌲	rbkg
U+2D333	𭌳	hgrhr
U+2D334	𭌴	ruqii
U+2D335	𭌵	rtgi
U+2D336	𭌶	rhde,xrhde
U+2D337	𭌷	ocrrr
U+2D338	𭌸	rorq,xrorq
U+2D339	𭌹	rifb,rmfb,xrifb
U+2D33A	𭌺	ria
U+2D33B	𭌻	rsxf
U+2D33C	𭌼	reow
U+2D33D	𭌽	rvdc
U+2D33E	𭌾	rtag
U+2D33F	𭌿	ryui,ryul
U+2D340	𭍀	rfbf,xrfbf
U+2D341	𭍁	hricr,hridr
U+2D342	𭍂	rbff
U+2D343	𭍃	rpom
U+2D344	𭍄	rydj
U+2D345	𭍅	rsjr,xrsjr
U+2D346	𭍆	rmbr,xrmbr
U+2D347	𭍇	rsff
U+2D348	𭍈	rayv
U+2D349	𭍉	rbxf
U+2D34A	𭍊	rcue
U+2D34B	𭍋	rvfc
U+2D34C	𭍌	rhyp
U+2D34D	𭍍	rork
U+2D34E	𭍎	rypj
U+2D34F	𭍏	ryrc,xryrc
U+2D350	𭍐	ryuo
U+2D351	𭍑	rbbt
U+2D352	𭍒	rawg
U+2D353	𭍓	ridai
U+2D354	𭍔	rchwj
U+2D355	𭍕	rbcf
U+2D356	𭍖	rckai
U+2D357	𭍗	rftaw
U+2D358	𭍘	rvfu
U+2D359	𭍙	rrnli
U+2D35A	𭍚	whn
U+2D35B	𭍛	wci,xxwci
U+2D35C	𭍜	wosu
U+2D35D	𭍝	wgi
U+2D35E	𭍞	woa
U+2D35F	𭍟	wem
U+2D360	𭍠	qmwr
U+2D361	𭍡	wri
U+2D362	𭍢	wkhg
U+2D363	𭍣	wnis
U+2D364	𭍤	wytj,xwytj
U+2D365	𭍥	qmwsl
U+2D366	𭍦	wtys
U+2D367	𭍧	wymb
U+2D368	𭍨	wruu
U+2D369	𭍩	wihr
U+2D36A	𭍪	wrsj
U+2D36B	𭍫	wiff,wmff
U+2D36C	𭍬	wqmc,xwqmc
U+2D36D	𭍭	wwtc
U+2D36E	𭍮	wrirm
U+2D36F	𭍯	wnwf,xwnwf
U+2D370	𭍰	weog
U+2D371	𭍱	wmgg
U+2D372	𭍲	wmoll
U+2D373	𭍳	wcwa,xwcwa
U+2D374	𭍴	womo
U+2D375	𭍵	whbt
U+2D376	𭍶	pgwr
U+2D377	𭍷	wmirm
U+2D378	𭍸	wtox
U+2D379	𭍹	wcnln
U+2D37A	𭍺	og,xxxog
U+2D37B	𭍻	lsg
U+2D37C	𭍼	vngi
U+2D37D	𭍽	gpd,xgpd
U+2D37E	𭍾	gje
U+2D37F	𭍿	gmt
U+2D380	𭎀	gpp,xgpp
U+2D381	𭎁	hpg
U+2D382	𭎂	goo,xxgoo
U+2D383	𭎃	glbu
U+2D384	𭎄	gpsh
U+2D385	𭎅	gmms,xgmms
U+2D386	𭎆	miig
U+2D387	𭎇	fhig
U+2D388	𭎈	bgnd
U+2D389	𭎉	gniy
U+2D38A	𭎊	hag,xhag
U+2D38B	𭎋	ghml,xghml
U+2D38C	𭎌	gos
U+2D38D	𭎍	vsg
U+2D38E	𭎎	gcmj
U+2D38F	𭎏	gsll
U+2D390	𭎐	gug,xgug
U+2D391	𭎑	gmf,xxgmf
U+2D392	𭎒	ggdi,xggdi
U+2D393	𭎓	gaj
U+2D394	𭎔	gymp
U+2D395	𭎕	ghiv
U+2D396	𭎖	ghnb
U+2D397	𭎗	hug,xhug
U+2D398	𭎘	goju
U+2D399	𭎙	trg
U+2D39A	𭎚	gemj
U+2D39B	𭎛	gsmm,xgsmm
U+2D39C	𭎜	gqki
U+2D39D	𭎝	ghkr,gmkr
U+2D39E	𭎞	gmrt,xgmrt
U+2D39F	𭎟	gmfr
U+2D3A0	𭎠	gmfg
U+2D3A1	𭎡	gpa,xgpa
U+2D3A2	𭎢	wig
U+2D3A3	𭎣	gryo
U+2D3A4	𭎤	goam,xgoam
U+2D3A5	𭎥	gjd,xgjd
U+2D3A6	𭎦	edg,xxedg
U+2D3A7	𭎧	gpw
U+2D3A8	𭎨	gehk
U+2D3A9	𭎩	ggcg
U+2D3AA	𭎪	gmtt,gmyj
U+2D3AB	𭎫	gqmv
U+2D3AC	𭎬	ggtj
U+2D3AD	𭎭	xxycg,ycg,ypcg
U+2D3AE	𭎮	abg
U+2D3AF	𭎯	gab,xgab
U+2D3B0	𭎰	ghdd
U+2D3B1	𭎱	gyhl
U+2D3B2	𭎲	ykg
U+2D3B3	𭎳	gyrv,xgyrv
U+2D3B4	𭎴	nbg
U+2D3B5	𭎵	qpg
U+2D3B6	𭎶	gjir
U+2D3B7	𭎷	gqjt
U+2D3B8	𭎸	gmbc,xgmbc
U+2D3B9	𭎹	gmwl
U+2D3BA	𭎺	gkbl
U+2D3BB	𭎻	gsko
U+2D3BC	𭎼	grav
U+2D3BD	𭎽	lbg
U+2D3BE	𭎾	ghxe
U+2D3BF	𭎿	ghyh
U+2D3C0	𭏀	hmmk,xhmmk
U+2D3C1	𭏁	gbhn,xxgbh
U+2D3C2	𭏂	pvg
U+2D3C3	𭏃	pmg,xxpmg
U+2D3C4	𭏄	erg,xxerg
U+2D3C5	𭏅	gybb,xgybb
U+2D3C6	𭏆	gjlo
U+2D3C7	𭏇	ylg
U+2D3C8	𭏈	eug,xeug
U+2D3C9	𭏉	gew
U+2D3CA	𭏊	gstq
U+2D3CB	𭏋	gnhd
U+2D3CC	𭏌	gqkf
U+2D3CD	𭏍	gtmh
U+2D3CE	𭏎	gjpa
U+2D3CF	𭏏	arg
U+2D3D0	𭏐	guju,xguju
U+2D3D1	𭏑	okg
U+2D3D2	𭏒	golk
U+2D3D3	𭏓	oeig
U+2D3D4	𭏔	gckn
U+2D3D5	𭏕	gbmm,xxxgb
U+2D3D6	𭏖	gitb
U+2D3D7	𭏗	gywv,xgywv
U+2D3D8	𭏘	gytk
U+2D3D9	𭏙	ipg,xxipg
U+2D3DA	𭏚	ndg
U+2D3DB	𭏛	gbrt
U+2D3DC	𭏜	ghye
U+2D3DD	𭏝	ddg
U+2D3DE	𭏞	mooog
U+2D3DF	𭏟	gypm,xgypm
U+2D3E0	𭏠	gfbg
U+2D3E1	𭏡	gumg
U+2D3E2	𭏢	hig,xhig
U+2D3E3	𭏣	ghyb
U+2D3E4	𭏤	gyhr,xgyhr
U+2D3E5	𭏥	gbof
U+2D3E6	𭏦	gtgt,xgtgt
U+2D3E7	𭏧	gjbd,xgjbd
U+2D3E8	𭏨	gbmw
U+2D3E9	𭏩	gfcu
U+2D3EA	𭏪	mog
U+2D3EB	𭏫	gtkt,xgtkt
U+2D3EC	𭏬	gwjj
U+2D3ED	𭏭	fkg,xfkg
U+2D3EE	𭏮	hplbk
U+2D3EF	𭏯	oghdv
U+2D3F0	𭏰	elg,xxelg
U+2D3F1	𭏱	giil,xgiil
U+2D3F2	𭏲	gihv,gkhv
U+2D3F3	𭏳	jeg,xxxje
U+2D3F4	𭏴	gsja
U+2D3F5	𭏵	gsmb,xxgsm
U+2D3F6	𭏶	tsg
U+2D3F7	𭏷	dog
U+2D3F8	𭏸	gylo
U+2D3F9	𭏹	gorn
U+2D3FA	𭏺	ebg,xxebg
U+2D3FB	𭏻	xylg,ylg
U+2D3FC	𭏼	xxyig,yig,ykg
U+2D3FD	𭏽	gyge
U+2D3FE	𭏾	ganj
U+2D3FF	𭏿	ipoog
U+2D400	𭐀	gmwm
U+2D401	𭐁	gypp
U+2D402	𭐂	beg,xxbeg
U+2D403	𭐃	hjug
U+2D404	𭐄	gnbg,xgnbg
U+2D405	𭐅	tmnau
U+2D406	𭐆	gubuu,xgubu
U+2D407	𭐇	ghdh
U+2D408	𭐈	ghok
U+2D409	𭐉	efg
U+2D40A	𭐊	ietcg
U+2D40B	𭐋	jrg,xjrg
U+2D40C	𭐌	gtst
U+2D40D	𭐍	wwwg,xwwwg
U+2D40E	𭐎	gtye,xxgty
U+2D40F	𭐏	gmwb
U+2D410	𭐐	gafc
U+2D411	𭐑	wgmk,wgnjk
U+2D412	𭐒	gksr,xgksr
U+2D413	𭐓	gdkni,ydknk
U+2D414	𭐔	gbks
U+2D415	𭐕	gtno,xxxgt
U+2D416	𭐖	grmi
U+2D417	𭐗	grjf
U+2D418	𭐘	gfomd
U+2D419	𭐙	grni
U+2D41A	𭐚	gtmfr,xgtmf
U+2D41B	𭐛	gtjtd
U+2D41C	𭐜	gfmbr
U+2D41D	𭐝	hehh
U+2D41E	𭐞	hemrt
U+2D41F	𭐟	vvhe
U+2D420	𭐠	mmhe
U+2D421	𭐡	phhe
U+2D422	𭐢	tmhe
U+2D423	𭐣	hmhe
U+2D424	𭐤	yihue
U+2D425	𭐥	omhe
U+2D426	𭐦	ycmhe
U+2D427	𭐧	ddhe,xddhe
U+2D428	𭐨	geqm
U+2D429	𭐩	ieihq
U+2D42A	𭐪	ieice
U+2D42B	𭐫	bbpe,xbbpe
U+2D42C	𭐬	nwle
U+2D42D	𭐭	geytr
U+2D42E	𭐮	hambe
U+2D42F	𭐯	bche,xbche
U+2D430	𭐰	hjmbe
U+2D431	𭐱	tuhe
U+2D432	𭐲	mehdw
U+2D433	𭐳	njii
U+2D434	𭐴	nini,xxnin
U+2D435	𭐵	nisk
U+2D436	𭐶	nne
U+2D437	𭐷	nibgr,nibqr
U+2D438	𭐸	nikoo
U+2D439	𭐹	nnqhp
U+2D43A	𭐺	ykhg
U+2D43B	𭐻	xykmm,ykmmi
U+2D43C	𭐼	unhwj
U+2D43D	𭐽	nndoo
U+2D43E	𭐾	nnkrd
U+2D43F	𭐿	ykoir
U+2D440	𭑀	nnudw
U+2D441	𭑁	ykbhx
U+2D442	𭑂	knk,xknk
U+2D443	𭑃	kmd,xkmd
U+2D444	𭑄	ukk
U+2D445	𭑅	ksb
U+2D446	𭑆	mkmmi
U+2D447	𭑇	mkmmi,xmkmm
U+2D448	𭑈	mkmk
U+2D449	𭑉	crk,xcrk
U+2D44A	𭑊	fqy
U+2D44B	𭑋	igk
U+2D44C	𭑌	qoss
U+2D44D	𭑍	rrk,xxrrk
U+2D44E	𭑎	ykyj
U+2D44F	𭑏	nwk,xnwk
U+2D450	𭑐	howyi
U+2D451	𭑑	bmik
U+2D452	𭑒	owlk
U+2D453	𭑓	jdki
U+2D454	𭑔	mnhqo
U+2D455	𭑕	hik,hok,xhik
U+2D456	𭑖	fqjb,fqylb
U+2D457	𭑗	kmwg
U+2D458	𭑘	jek
U+2D459	𭑙	mkan
U+2D45A	𭑚	hkbb
U+2D45B	𭑛	ykmfr
U+2D45C	𭑜	mukq
U+2D45D	𭑝	kogg,xkogg
U+2D45E	𭑞	ewk,xewk
U+2D45F	𭑟	obk
U+2D460	𭑠	kwjc
U+2D461	𭑡	hodk
U+2D462	𭑢	ckjk,tkjk
U+2D463	𭑣	koga
U+2D464	𭑤	mkk
U+2D465	𭑥	kanin
U+2D466	𭑦	mfkcs,xmfkc
U+2D467	𭑧	vy
U+2D468	𭑨	fv
U+2D469	𭑩	nsv,xnsv
U+2D46A	𭑪	vsh,xvsh
U+2D46B	𭑫	vps
U+2D46C	𭑬	vyv
U+2D46D	𭑭	ruv
U+2D46E	𭑮	vq,xvq
U+2D46F	𭑯	vpk
U+2D470	𭑰	vbu,xvbu
U+2D471	𭑱	vwl
U+2D472	𭑲	lmv,xlmv
U+2D473	𭑳	vbr,xvbr
U+2D474	𭑴	vnih
U+2D475	𭑵	vsv
U+2D476	𭑶	obv,xxobv
U+2D477	𭑷	vaj
U+2D478	𭑸	vhbv
U+2D479	𭑹	vtk
U+2D47A	𭑺	vit
U+2D47B	𭑻	vswl
U+2D47C	𭑼	vrd,xvrd
U+2D47D	𭑽	vlsp
U+2D47E	𭑾	vmth
U+2D47F	𭑿	jpfv
U+2D480	𭒀	mkv,xxmkv
U+2D481	𭒁	mgv,xmgv
U+2D482	𭒂	rev,xrev
U+2D483	𭒃	vnhx
U+2D484	𭒄	vcsp
U+2D485	𭒅	vsjl
U+2D486	𭒆	vslu
U+2D487	𭒇	vwpp
U+2D488	𭒈	vbuh
U+2D489	𭒉	vhae
U+2D48A	𭒊	vdjv
U+2D48B	𭒋	vvmj,xvvmj
U+2D48C	𭒌	vveq
U+2D48D	𭒍	mvhk
U+2D48E	𭒎	vqku
U+2D48F	𭒏	vtgf
U+2D490	𭒐	euv
U+2D491	𭒑	vyrb,xvyrb
U+2D492	𭒒	sevv
U+2D493	𭒓	ddv,xxddv
U+2D494	𭒔	vtmr,xvtmr
U+2D495	𭒕	rev,xxrev
U+2D496	𭒖	vyko
U+2D497	𭒗	vnwu
U+2D498	𭒘	okv,xxokv
U+2D499	𭒙	voib
U+2D49A	𭒚	vorb,xvorb
U+2D49B	𭒛	vjpu,xvjpu
U+2D49C	𭒜	vnlw
U+2D49D	𭒝	viv
U+2D49E	𭒞	erv,xxerv
U+2D49F	𭒟	vvfg
U+2D4A0	𭒠	vnhb
U+2D4A1	𭒡	vtxf
U+2D4A2	𭒢	vmbd,xvmbd
U+2D4A3	𭒣	vtbo
U+2D4A4	𭒤	vhkb,xvhkb
U+2D4A5	𭒥	vhxs,xxvhx
U+2D4A6	𭒦	vmak
U+2D4A7	𭒧	vhok,xvhok
U+2D4A8	𭒨	vjcb,xxvjc
U+2D4A9	𭒩	vmbe
U+2D4AA	𭒪	vmmc
U+2D4AB	𭒫	vlvk
U+2D4AC	𭒬	vorb,xxvor
U+2D4AD	𭒭	vmtp
