U+37B4	㞴	uhvp
U+37B5	㞵	uyk,xuyk
U+37B6	㞶	uyk,xxuyk
U+37B7	㞷	umg
U+37B8	㞸	umf,xumf
U+37B9	㞹	umnr,xumnr
U+37BA	㞺	uok
U+37BB	㞻	urms
U+37BC	㞼	neu
U+37BD	㞽	uiv
U+37BE	㞾	usp
U+37BF	㞿	ugk
U+37C0	㟀	hdu,xhdu
U+37C1	㟁	ummj,xummj
U+37C2	㟂	uwyi
U+37C3	㟃	usmr
U+37C4	㟄	utq
U+37C5	㟅	uuku
U+37C6	㟆	uopj
U+37C7	㟇	uoog
U+37C8	㟈	uije
U+37C9	㟉	ujhq
U+37CA	㟊	ubnd
U+37CB	㟋	ucru
U+37CC	㟌	uikh,uiuh,xuikh
U+37CD	㟍	uiav,xuiav
U+37CE	㟎	ubv
U+37CF	㟏	uoir,xuoir
U+37D0	㟐	utyv
U+37D1	㟑	ujbd
U+37D2	㟒	uskr,xuskr
U+37D3	㟓	ukkb,xukkb
U+37D4	㟔	uoir
U+37D5	㟕	uryj
U+37D6	㟖	umgt
U+37D7	㟗	uchh
U+37D8	㟘	ubgr,ubqr
U+37D9	㟙	uta
U+37DA	㟚	deu
U+37DB	㟛	uqtm
U+37DC	㟜	unnf
U+37DD	㟝	uytr,xuytr
U+37DE	㟞	uii
U+37DF	㟟	utcu
U+37E0	㟠	ubtu,xubtu
U+37E1	㟡	ufqu
U+37E2	㟢	ukmr,xukmr
U+37E3	㟣	udci,xudci
U+37E4	㟤	unme
U+37E5	㟥	uikh
U+37E6	㟦	ubjj
U+37E7	㟧	urrs,xurrs
U+37E8	㟨	uumb
U+37E9	㟩	rku
U+37EA	㟪	uwmv,xuwmv
U+37EB	㟫	uhae
U+37EC	㟬	uhxe
U+37ED	㟭	urpa
U+37EE	㟮	ujck
U+37EF	㟯	ujhr
U+37F0	㟰	ubac
U+37F1	㟱	utgf
U+37F2	㟲	umhf
U+37F3	㟳	umwd
U+37F4	㟴	uhui,xuhui
U+37F5	㟵	uwlm
U+37F6	㟶	umhf,xumhf
U+37F7	㟷	utor
U+37F8	㟸	uhaj
U+37F9	㟹	usjl
U+37FA	㟺	ulav,ullv,xulav,xullv
U+37FB	㟻	jlu
U+37FC	㟼	ugsk,uqsk
U+37FD	㟽	umwf
U+37FE	㟾	uilb
U+37FF	㟿	utit
U+3800	㠀	hfu
U+3801	㠁	uiih,xuiih
U+3802	㠂	ugsk,uqsk,xugsk,xuqsk
U+3803	㠃	uycb
U+3804	㠄	usma,xusma
U+3805	㠅	uhoe
U+3806	㠆	urrj
U+3807	㠇	uyfu
U+3808	㠈	uang
U+3809	㠉	uytg
U+380A	㠊	uypc,uypm
U+380B	㠋	urrs
U+380C	㠌	utco
U+380D	㠍	uogd
U+380E	㠎	uogd,xuogd
U+380F	㠏	utmj
U+3810	㠐	uhkb,xuhkb
U+3811	㠑	uwly,xuwly
U+3812	㠒	umfn
U+3813	㠓	utbo
U+3814	㠔	usrj
U+3815	㠕	unli
U+3816	㠖	utgi,xutgi
U+3817	㠗	uhbk
U+3818	㠘	uhxc,xuhxc
U+3819	㠙	uyro
U+381A	㠚	utgi,xxutg
U+381B	㠛	utoe
U+381C	㠜	upko,xupko
U+381D	㠝	uqoc
U+381E	㠞	hku,xxhku
U+381F	㠟	uhhe
U+3820	㠠	uypt
U+3821	㠡	uysv
U+3822	㠢	uhiv
U+3823	㠣	umhm
U+3824	㠤	uyrv
U+3825	㠥	uwwg
U+3826	㠦	uujt
U+3827	㠧	uicy,uidy
U+3828	㠨	uddi
U+3829	㠩	vohlu,vohlv
U+382A	㠪	mym
U+382B	㠫	mkqo,mnqo,xmnqo
U+382C	㠬	mrqo,xmrqo
U+382D	㠭	mmmm,xmmmm
U+382E	㠮	tam
U+382F	㠯	rlr,slr
U+3830	㠰	krsu
U+3831	㠱	sutmc
U+3832	㠲	lbp
U+3833	㠳	olb
U+3834	㠴	lbshh,lbshi
U+3835	㠵	yvlb
U+3836	㠶	lbhhn
U+3837	㠷	lbnhe
U+3838	㠸	lbqo
U+3839	㠹	lboll
U+383A	㠺	lbfh
U+383B	㠻	jklb
U+383C	㠼	lbhml
U+383D	㠽	lbhem,lbhey
U+383E	㠾	nulb
U+383F	㠿	yplb
U+3840	㡀	fbf
U+3841	㡁	lbkms
U+3842	㡂	mnlb
U+3843	㡃	lbvou,lbvov
U+3844	㡄	lbpa
U+3845	㡅	lbnin
U+3846	㡆	lbyvu,lbyvv
U+3847	㡇	lbsju
U+3848	㡈	lbnau,lbshu
U+3849	㡉	lbnyi
U+384A	㡊	lbhsx,lbnhx,lbshx
U+384B	㡋	lbklu,lbklv
U+384C	㡌	lbab
U+384D	㡍	haklb
U+384E	㡎	lbikh
U+384F	㡏	lbomn,lbomv
U+3850	㡐	lbtbn
U+3851	㡑	hflb
U+3852	㡒	lbhju
U+3853	㡓	lbbjj
U+3854	㡔	nklb
U+3855	㡕	lbtlk
U+3856	㡖	lbhjg
U+3857	㡗	lbhyn,lbhyu
U+3858	㡘	lbcmc,lbhhc,lbtxc
U+3859	㡙	lbhwp,xlbhw
U+385A	㡚	lbttb
U+385B	㡛	lbtyu,lbtyv
U+385C	㡜	lbbof
U+385D	㡝	lbyhj
U+385E	㡞	lblav,lbllv
U+385F	㡟	lbtwa
U+3860	㡠	lbnot
U+3861	㡡	lbmmi
U+3862	㡢	lbaws
U+3863	㡣	xybys,ybysp
U+3864	㡤	lbtcd
U+3865	㡥	lbbmp
U+3866	㡦	lbjmc
U+3867	㡧	lbjct
U+3868	㡨	lboim
U+3869	㡩	vflb
U+386A	㡪	lbbse
U+386B	㡫	viapv
U+386C	㡬	vihs,xvihs
U+386D	㡭	vvii
U+386E	㡮	viomn,vkomn
U+386F	㡯	ihp
U+3870	㡰	imd
U+3871	㡱	ino,xxino
U+3872	㡲	ii
U+3873	㡳	ihvp
U+3874	㡴	iyt
U+3875	㡵	ioii,ioml
U+3876	㡶	irc
U+3877	㡷	idm
U+3878	㡸	ios
U+3879	㡹	ibm
U+387A	㡺	iam
U+387B	㡻	ihhl
U+387C	㡼	ilwp,xilwp
U+387D	㡽	ilq
U+387E	㡾	iav,xiav
U+387F	㡿	itu
U+3880	㢀	idb
U+3881	㢁	inin,xinin
U+3882	㢂	ihrr
U+3883	㢃	iiav
U+3884	㢄	imrt
U+3885	㢅	imgt
U+3886	㢆	iwg
U+3887	㢇	iymr
U+3888	㢈	iog,xiog
U+3889	㢉	ihdp
U+388A	㢊	ikmr
U+388B	㢋	ionn
U+388C	㢌	inlr
U+388D	㢍	itlk
U+388E	㢎	ihjx,imjx
U+388F	㢏	iomn,iomv
U+3890	㢐	ibbr
U+3891	㢑	iogj
U+3892	㢒	iypm
U+3893	㢓	iytj
U+3894	㢔	ihoo
U+3895	㢕	ivhg
U+3896	㢖	ihdw
U+3897	㢗	ihkb
U+3898	㢘	itxf
U+3899	㢙	itms
U+389A	㢚	iyps
U+389B	㢛	iomo
U+389C	㢜	itwp
U+389D	㢝	infd
U+389E	㢞	ismc
U+389F	㢟	nkylm,nkyv
U+38A0	㢠	nkbr
U+38A1	㢡	vit
U+38A2	㢢	fkt,xfkt
U+38A3	㢣	tkt,xtkt
U+38A4	㢤	jips
U+38A5	㢥	brip
U+38A6	㢦	mrip
U+38A7	㢧	nm,xxnm
U+38A8	㢨	nmj
U+38A9	㢩	npi,npm
U+38AA	㢪	nmms
U+38AB	㢫	nu,xnu
U+38AC	㢬	nki,xnki
U+38AD	㢭	nye
U+38AE	㢮	nopd
U+38AF	㢯	nrvp
U+38B0	㢰	ndhe
U+38B1	㢱	nif
U+38B2	㢲	nnmc
U+38B3	㢳	nohv
U+38B4	㢴	nwkk,nwni
U+38B5	㢵	nomr
U+38B6	㢶	nma,xnma
U+38B7	㢷	nuni
U+38B8	㢸	nnok
U+38B9	㢹	nytj
U+38BA	㢺	nytv
U+38BB	㢻	nhdv
U+38BC	㢼	nfbf
U+38BD	㢽	nsjn
U+38BE	㢾	nmwg,xnmwg
U+38BF	㢿	nonk
U+38C0	㣀	njbc,npbc
U+38C1	㣁	nthb,ntmb
U+38C2	㣂	nmrb
U+38C3	㣃	nybn
U+38C4	㣄	nesd
U+38C5	㣅	nkua	[Ou],nmua
U+38C6	㣆	nmbg
U+38C7	㣇	nimnb,vhlb,vmhb,vmhhb
U+38C8	㣈	vbvhb,vbvmb
U+38C9	㣉	mhhh
U+38CA	㣊	hehhh,okhhh
U+38CB	㣋	tthhh
U+38CC	㣌	yrhhh
U+38CD	㣍	irhhh
U+38CE	㣎	hafhh
U+38CF	㣏	kjhhh
U+38D0	㣐	hehhh,xhehh
U+38D1	㣑	ibhhh
U+38D2	㣒	cahhh
U+38D3	㣓	xydhh,ydhhh
U+38D4	㣔	homn
U+38D5	㣕	hok,xhok
U+38D6	㣖	hoki
U+38D7	㣗	hohs,hois
U+38D8	㣘	hopr
U+38D9	㣙	holw
U+38DA	㣚	hobmr
U+38DB	㣛	hoomr
U+38DC	㣜	homjn,homkn,homtn,xhomj
U+38DD	㣝	hoij,hoik
U+38DE	㣞	hociu
U+38DF	㣟	hogr
U+38E0	㣠	holhm,holhy
U+38E1	㣡	hool
U+38E2	㣢	hocnh
U+38E3	㣣	hokoo
U+38E4	㣤	hoii,xhoii
U+38E5	㣥	hoogi
U+38E6	㣦	hohdv
U+38E7	㣧	hovbu
U+38E8	㣨	hovjr
U+38E9	㣩	hodd
U+38EA	㣪	hobme
U+38EB	㣫	hohjg
U+38EC	㣬	horsj
U+38ED	㣭	houce
U+38EE	㣮	hojbj
U+38EF	㣯	hosfb
U+38F0	㣰	hohdp
U+38F1	㣱	hoqmc
U+38F2	㣲	hourk,xhour
U+38F3	㣳	hootf
U+38F4	㣴	hotlc	[u],hotmc
U+38F5	㣵	hoygq
U+38F6	㣶	hoywm
U+38F7	㣷	hojpn
U+38F8	㣸	hotom
U+38F9	㣹	hoiop
U+38FA	㣺	fi,pi,xxpi
U+38FB	㣻	kp,xxkp
U+38FC	㣼	pshh,pshi,psk,xpsk
U+38FD	㣽	vp
U+38FE	㣾	pei
U+38FF	㣿	ppi,ppm
U+3900	㤀	ovp
U+3901	㤁	mkp
U+3902	㤂	nep
U+3903	㤃	pyhs
U+3904	㤄	pjb
U+3905	㤅	mup,xmup
U+3906	㤆	phe,pme
U+3907	㤇	phk
U+3908	㤈	pp,xxpp
U+3909	㤉	pmvh
U+390A	㤊	pkk,xpkk
U+390B	㤋	pcsh
U+390C	㤌	ptm
U+390D	㤍	msp
U+390E	㤎	krp
U+390F	㤏	phem,phey
U+3910	㤐	xyrp,yrp
U+3911	㤑	pkr
U+3912	㤒	pkj
U+3913	㤓	pdm
U+3914	㤔	podi
U+3915	㤕	puu
U+3916	㤖	pjmn
U+3917	㤗	qkp
U+3918	㤘	pnsm
U+3919	㤙	wsp
U+391A	㤚	phon
U+391B	㤛	pohg,pomg,xpomg
U+391C	㤜	pihi
U+391D	㤝	pyiu
U+391E	㤞	pjhp
U+391F	㤟	twp,xtwp
U+3920	㤠	mnp,xxmnp
U+3921	㤡	pmnn
U+3922	㤢	pkb
U+3923	㤣	ttp,xxyjp,yjp
U+3924	㤤	plwk
U+3925	㤥	pyvo
U+3926	㤦	pjlk
U+3927	㤧	phmr
U+3928	㤨	ptc
U+3929	㤩	herp,hrp,xhrp
U+392A	㤪	mnup
U+392B	㤫	kbp
U+392C	㤬	pgg
U+392D	㤭	phkl
U+392E	㤮	kgp,xkgp
U+392F	㤯	pbcr
U+3930	㤰	osp,xxosp
U+3931	㤱	pmrt
U+3932	㤲	kop
U+3933	㤳	pmfr
U+3934	㤴	psju
U+3935	㤵	nkp,xxnkp
U+3936	㤶	pikh,piuh,xpikh
U+3937	㤷	poir,xpoir
U+3938	㤸	pglc
U+3939	㤹	pije
U+393A	㤺	pyvu,pyvv
U+393B	㤻	hlp
U+393C	㤼	pgis
U+393D	㤽	pqki
U+393E	㤾	pbcd
U+393F	㤿	pklu,pklv,xpklu,xpklv
U+3940	㥀	pjbm,pjbv
U+3941	㥁	jvp,xjvp
U+3942	㥂	pami
U+3943	㥃	pan
U+3944	㥄	pgce
U+3945	㥅	pbbe,xpbbe
U+3946	㥆	ple
U+3947	㥇	pii
U+3948	㥈	lrp
U+3949	㥉	pytr
U+394A	㥊	pbb
U+394B	㥋	ovp,xovp
U+394C	㥌	ppfd,xppfd
U+394D	㥍	ptmc
U+394E	㥎	hhp,xhhp
U+394F	㥏	ptbc
U+3950	㥐	omrp
U+3951	㥑	mbp,xmbp
U+3952	㥒	pbd
U+3953	㥓	pkmr
U+3954	㥔	pyib
U+3955	㥕	ffp
U+3956	㥖	bycip
U+3957	㥗	payk
U+3958	㥘	pgih,pgii
U+3959	㥙	plp
U+395A	㥚	phxo
U+395B	㥛	pmem,pnem
U+395C	㥜	pwb
U+395D	㥝	pnsj
U+395E	㥞	pcmo,ptpo
U+395F	㥟	pvno
U+3960	㥠	pnob
U+3961	㥡	pspd
U+3962	㥢	pcmw,ptcw
U+3963	㥣	kggp
U+3964	㥤	nnp
U+3965	㥥	pwlb
U+3966	㥦	sop
U+3967	㥧	pmbc
U+3968	㥨	vgp,xvgp
U+3969	㥩	pjka
U+396A	㥪	pfdv
U+396B	㥫	pyra
U+396C	㥬	pybs
U+396D	㥭	pqke
U+396E	㥮	ppuu
U+396F	㥯	bmsp
U+3970	㥰	phxe
U+3971	㥱	psly
U+3972	㥲	jcp,pbcp
U+3973	㥳	pmhf
U+3974	㥴	phyn,phyu
U+3975	㥵	pwmo
U+3976	㥶	jtcp
U+3977	㥷	ikop
U+3978	㥸	rpwp
U+3979	㥹	fhp,xfhp
U+397A	㥺	pgit,xpgit
U+397B	㥻	idp,xidp
U+397C	㥼	pmyf
U+397D	㥽	pqmc
U+397E	㥾	pstr
U+397F	㥿	gkp,qkp,xgkp,xqkp
U+3980	㦀	pyhj
U+3981	㦁	xyjp,yjp
U+3982	㦂	fbrbp
U+3983	㦃	pyhm,pykm
U+3984	㦄	icp,idp,xxicp,xxidp
U+3985	㦅	pkpb
U+3986	㦆	pypd
U+3987	㦇	pixp
U+3988	㦈	ptgt
U+3989	㦉	pgbt
U+398A	㦊	ptmj
U+398B	㦋	pkja
U+398C	㦌	huhup
U+398D	㦍	prru
U+398E	㦎	plgm
U+398F	㦏	pruc,prvc
U+3990	㦐	pipc
U+3991	㦑	pmjk,pnjk
U+3992	㦒	pwlr
U+3993	㦓	pbkf
U+3994	㦔	akp
U+3995	㦕	pnlm
U+3996	㦖	panp
U+3997	㦗	pddf
U+3998	㦘	hkp,xxhkp
U+3999	㦙	pwbp
U+399A	㦚	yjpyj
U+399B	㦛	hcp
U+399C	㦜	ptoe
U+399D	㦝	bup,xbup
U+399E	㦞	gnmp
U+399F	㦟	bgp
U+39A0	㦠	ptgi
U+39A1	㦡	pvid
U+39A2	㦢	phal,phhl
U+39A3	㦣	hnp,xxhnp
U+39A4	㦤	gtnop
U+39A5	㦥	pjqp
U+39A6	㦦	panu
U+39A7	㦧	phua
U+39A8	㦨	panw
U+39A9	㦩	pnlp
U+39AA	㦪	pffe
U+39AB	㦫	phuc
U+39AC	㦬	pwlg
U+39AD	㦭	pmbo,xpmbo
U+39AE	㦮	iq
U+39AF	㦯	iim,xxiim
U+39B0	㦰	ooi
U+39B1	㦱	mig,xmig
U+39B2	㦲	jihs,xjihs
U+39B3	㦳	jig,xjig
U+39B4	㦴	iher
U+39B5	㦵	hdi,xhdi
U+39B6	㦶	imig,ximig
U+39B7	㦷	nbi
U+39B8	㦸	yji
U+39B9	㦹	ahi
U+39BA	㦺	mii
U+39BB	㦻	sai
U+39BC	㦼	qxi
U+39BD	㦽	kbirv
U+39BE	㦾	hspd,ispd
U+39BF	㦿	hsd,isd
U+39C0	㧀	hsnhe,isnhe
U+39C1	㧁	hsgi,isgi
U+39C2	㧂	hsw,isw
U+39C3	㧃	qvl
U+39C4	㧄	qu,xxqu
U+39C5	㧅	qsh
U+39C6	㧆	qlb
U+39C7	㧇	qbm,xqbm
U+39C8	㧈	qn
U+39C9	㧉	qomn,xqomn
U+39CA	㧊	qjb,qylb
U+39CB	㧋	qik
U+39CC	㧌	qhqu
U+39CD	㧍	qyhs
U+39CE	㧎	qmvh
U+39CF	㧏	qbk
U+39D0	㧐	qee
U+39D1	㧑	qiks,xqiks
U+39D2	㧒	qjc
U+39D3	㧓	qhvo
U+39D4	㧔	qih
U+39D5	㧕	qhhl,xqhhl
U+39D6	㧖	qhsn,qisn
U+39D7	㧗	qymp
U+39D8	㧘	ypq
U+39D9	㧙	qph
U+39DA	㧚	qmvn
U+39DB	㧛	liq
U+39DC	㧜	qslb
U+39DD	㧝	krq
U+39DE	㧞	qhke,qhkk
U+39DF	㧟	qes
U+39E0	㧠	qif,xxqif
U+39E1	㧡	qyvo
U+39E2	㧢	qwk
U+39E3	㧣	qhjd
U+39E4	㧤	qyiu
U+39E5	㧥	qhgu
U+39E6	㧦	qpa,xqpa
U+39E7	㧧	qyiu,qyiv,xqyiu
U+39E8	㧨	qhmr
U+39E9	㧩	qhnb
U+39EA	㧪	qnmu
U+39EB	㧫	qmbl
U+39EC	㧬	mkq,mnq,xxmkq
U+39ED	㧭	mlq
U+39EE	㧮	qhx
U+39EF	㧯	qjkp
U+39F0	㧰	qhvd
U+39F1	㧱	orq,xorq
U+39F2	㧲	qjd,xqjd
U+39F3	㧳	qhq,xqhq
U+39F4	㧴	qhqi
U+39F5	㧵	qmfr
U+39F6	㧶	qhxh
U+39F7	㧷	qhkr,qmkr
U+39F8	㧸	qyrn,xqyrn
U+39F9	㧹	qami
U+39FA	㧺	qea
U+39FB	㧻	qmso
U+39FC	㧼	qqmv
U+39FD	㧽	qwjr
U+39FE	㧾	qphp
U+39FF	㧿	qooo
U+3A00	㨀	qhdl
U+3A01	㨁	qjbm,qjbv,xqjbv
U+3A02	㨂	qdw
U+3A03	㨃	qyrd
U+3A04	㨄	qbgr,qbqr
U+3A05	㨅	qtob
U+3A06	㨆	qdd
U+3A07	㨇	eeq,xeeq
U+3A08	㨈	qykl,xqykl
U+3A09	㨉	qrpa
U+3A0A	㨊	qkmb
U+3A0B	㨋	qjka
U+3A0C	㨌	gqhne,xgqhn
U+3A0D	㨍	giq,xxgiq
U+3A0E	㨎	qmbk
U+3A0F	㨏	qukf,qumf
U+3A10	㨐	qord
U+3A11	㨑	quce
U+3A12	㨒	qkgg
U+3A13	㨓	qjcq
U+3A14	㨔	qihr
U+3A15	㨕	qnst
U+3A16	㨖	qmge,qmgk
U+3A17	㨗	qyso
U+3A18	㨘	qfhu,xqfhu
U+3A19	㨙	qbvk
U+3A1A	㨚	qtpa
U+3A1B	㨛	qano
U+3A1C	㨜	qypk
U+3A1D	㨝	qsfb
U+3A1E	㨞	qqmf
U+3A1F	㨟	qumt
U+3A20	㨠	qbac
U+3A21	㨡	qwmo
U+3A22	㨢	qibp
U+3A23	㨣	qcim
U+3A24	㨤	qsog
U+3A25	㨥	qvfb
U+3A26	㨦	qoge
U+3A27	㨧	qikw
U+3A28	㨨	qhhw
U+3A29	㨩	qing
U+3A2A	㨪	qafu
U+3A2B	㨫	qlit
U+3A2C	㨬	qgrv
U+3A2D	㨭	qhsu,qisu,xqhsu
U+3A2E	㨮	qhvu
U+3A2F	㨯	qydl
U+3A30	㨰	qycv
U+3A31	㨱	qbyr
U+3A32	㨲	qtbd,qtjd
U+3A33	㨳	qjkr
U+3A34	㨴	qjjn
U+3A35	㨵	qtbh
U+3A36	㨶	qhaf
U+3A37	㨷	qtlm
U+3A38	㨸	qjpu,xqjpu
U+3A39	㨹	qqjm,qqjs
U+3A3A	㨺	qtlb
U+3A3B	㨻	jlq
U+3A3C	㨼	wrq
U+3A3D	㨽	qmwn
U+3A3E	㨾	qtge
U+3A3F	㨿	qypn,qypu
U+3A40	㩀	qypk,xqypk
U+3A41	㩁	qjog
U+3A42	㩂	qnbj
U+3A43	㩃	qjtm,qjty
U+3A44	㩄	quwp
U+3A45	㩅	qmlw
U+3A46	㩆	qyfu
U+3A47	㩇	qlgm
U+3A48	㩈	qjcr,xqjcr
U+3A49	㩉	qorm
U+3A4A	㩊	qbwi
U+3A4B	㩋	qlx
U+3A4C	㩌	qlnc
U+3A4D	㩍	qhdb
U+3A4E	㩎	qabk
U+3A4F	㩏	qwgf
U+3A50	㩐	qhgi
U+3A51	㩑	qhky,qmky
U+3A52	㩒	qddf
U+3A53	㩓	heq,xxheq
U+3A54	㩔	qsce
U+3A55	㩕	qmbi,qmbl,xqmbl
U+3A56	㩖	qmwm
U+3A57	㩗	quos
U+3A58	㩘	qtgi
U+3A59	㩙	qjtg
U+3A5A	㩚	qtbo
U+3A5B	㩛	qwji
U+3A5C	㩜	qsit,qsmt
U+3A5D	㩝	qyro
U+3A5E	㩞	qffd
U+3A5F	㩟	qjtd
U+3A60	㩠	qipf
U+3A61	㩡	qmrr
U+3A62	㩢	qtwi,xqtwi
U+3A63	㩣	qsmj
U+3A64	㩤	qisk,xqisk
U+3A65	㩥	qjim
U+3A66	㩦	qogb
U+3A67	㩧	qate
U+3A68	㩨	qqjp
U+3A69	㩩	qpec
U+3A6A	㩪	qvfc
U+3A6B	㩫	qhlc
U+3A6C	㩬	qyci,qymi
U+3A6D	㩭	qhbd
U+3A6E	㩮	qhcq,xqhcq
U+3A6F	㩯	qokf
U+3A70	㩰	qtrd
U+3A71	㩱	qbwi,xqbwi
U+3A72	㩲	qtrg
U+3A73	㩳	qoge,xqoge
U+3A74	㩴	qbug
U+3A75	㩵	qybk,xqybk
U+3A76	㩶	qhmb
U+3A77	㩷	qjtf
U+3A78	㩸	qwwm
U+3A79	㩹	qwwm,xqwwm
U+3A7A	㩺	ppje
U+3A7B	㩻	nuje
U+3A7C	㩼	nnje
U+3A7D	㩽	dlje
U+3A7E	㩾	hmje
U+3A7F	㩿	onok
U+3A80	㪀	mdok
U+3A81	㪁	onye
U+3A82	㪂	onye,xonye
U+3A83	㪃	mrye
U+3A84	㪄	lnok
U+3A85	㪅	mbye
U+3A86	㪆	hiye,hmye
U+3A87	㪇	huok
U+3A88	㪈	ggye
U+3A89	㪉	orok,xorok
U+3A8A	㪊	srye,xsrye
U+3A8B	㪋	ajye
U+3A8C	㪌	nbye
U+3A8D	㪍	jdok,xjdok
U+3A8E	㪎	koye
U+3A8F	㪏	hjye
U+3A90	㪐	hkye,ikye
U+3A91	㪑	kuye,kvye
U+3A92	㪒	huye
U+3A93	㪓	hpye
U+3A94	㪔	ddye
U+3A95	㪕	yjye
U+3A96	㪖	neye,veye
U+3A97	㪗	xyrye,yrye
U+3A98	㪘	oook,xoook
U+3A99	㪙	wdok
U+3A9A	㪚	taok
U+3A9B	㪛	tvye
U+3A9C	㪜	ubye
U+3A9D	㪝	dwye
U+3A9E	㪞	auye
U+3A9F	㪟	yaok
U+3AA0	㪠	ccye,hcye,tcye
U+3AA1	㪡	jrye
U+3AA2	㪢	heye
U+3AA3	㪣	xybok,ybok
U+3AA4	㪤	wjok,xwjok
U+3AA5	㪥	ymye
U+3AA6	㪦	jcok
U+3AA7	㪧	omye
U+3AA8	㪨	trye
U+3AA9	㪩	lxye
U+3AAA	㪪	hyye,myye
U+3AAB	㪫	yuye
U+3AAC	㪬	sgye
U+3AAD	㪭	ytye
U+3AAE	㪮	mrye,xmrye
U+3AAF	㪯	xxykq,ykq
U+3AB0	㪰	ykfd
U+3AB1	㪱	yknbk
U+3AB2	㪲	xyjn,yjn
U+3AB3	㪳	yjr
U+3AB4	㪴	muyj
U+3AB5	㪵	fqyj
U+3AB6	㪶	mayj
U+3AB7	㪷	mtyj
U+3AB8	㪸	tcyj,xtcyj
U+3AB9	㪹	lvyj
U+3ABA	㪺	kuyj
U+3ABB	㪻	vfyj
U+3ABC	㪼	mrhml,xmrhm
U+3ABD	㪽	mahl
U+3ABE	㪾	hrhml
U+3ABF	㪿	uuhml
U+3AC0	㫀	aahml
U+3AC1	㫁	vchml,vuhml,vvhml
U+3AC2	㫂	ifhml,xifhm
U+3AC3	㫃	xyso,yso
U+3AC4	㫄	mmps,mmss,ypys
U+3AC5	㫅	ysoml
U+3AC6	㫆	ysof
U+3AC7	㫇	xyyn,yyn
U+3AC8	㫈	xyyr,yyr
U+3AC9	㫉	ysnmu
U+3ACA	㫊	ysomr
U+3ACB	㫋	ysogb
U+3ACC	㫌	ysomm
U+3ACD	㫍	ysook
U+3ACE	㫎	ysobj
U+3ACF	㫏	ysomv
U+3AD0	㫐	ap
U+3AD1	㫑	aks
U+3AD2	㫒	at
U+3AD3	㫓	aon
U+3AD4	㫔	aym
U+3AD5	㫕	amu
U+3AD6	㫖	yma
U+3AD7	㫗	and,xand
U+3AD8	㫘	mfa
U+3AD9	㫙	aqo
U+3ADA	㫚	pha,xxpha
U+3ADB	㫛	arhu
U+3ADC	㫜	aam
U+3ADD	㫝	ahpm,ahvi
U+3ADE	㫞	aue
U+3ADF	㫟	acr,ahnr
U+3AE0	㫠	afq
U+3AE1	㫡	ahem,ahey,xahem,xahey
U+3AE2	㫢	agi
U+3AE3	㫣	alwu,alwv
U+3AE4	㫤	aine,amne,xaine
U+3AE5	㫥	anir
U+3AE6	㫦	olha,oloa
U+3AE7	㫧	afd
U+3AE8	㫨	ajv,xajv
U+3AE9	㫩	jta,xjta
U+3AEA	㫪	qkla
U+3AEB	㫫	amtc
U+3AEC	㫬	apa
U+3AED	㫭	agdi,xagdi
U+3AEE	㫮	xypa,ypa
U+3AEF	㫯	aamu
U+3AF0	㫰	aiav
U+3AF1	㫱	aglc
U+3AF2	㫲	ajbd
U+3AF3	㫳	mva
U+3AF4	㫴	ajkd
U+3AF5	㫵	almy,xalmy
U+3AF6	㫶	asmb
U+3AF7	㫷	tca,tmmca,xtca
U+3AF8	㫸	ajlo
U+3AF9	㫹	ahsl
U+3AFA	㫺	ooooa
U+3AFB	㫻	aomb
U+3AFC	㫼	ahbn
U+3AFD	㫽	anme,avne
U+3AFE	㫾	afbr
U+3AFF	㫿	aog
U+3B00	㬀	ayrd
U+3B01	㬁	aeor
U+3B02	㬂	awlb
U+3B03	㬃	airf
U+3B04	㬄	amgc
U+3B05	㬅	awls
U+3B06	㬆	arpa
U+3B07	㬇	anbk
U+3B08	㬈	aabt,awot
U+3B09	㬉	ambk
U+3B0A	㬊	abge,abme,xabme
U+3B0B	㬋	aonk
U+3B0C	㬌	ayaf
U+3B0D	㬍	aibi
U+3B0E	㬎	avif
U+3B0F	㬏	amrb
U+3B10	㬐	amca,amia
U+3B11	㬑	aydl
U+3B12	㬒	atit
U+3B13	㬓	amwf
U+3B14	㬔	asmh
U+3B15	㬕	aifq,amfq
U+3B16	㬖	ahkr,aikr
U+3B17	㬗	abkf
U+3B18	㬘	alx
U+3B19	㬙	abhf,aikf
U+3B1A	㬚	aybk
U+3B1B	㬛	aorm
U+3B1C	㬜	mga
U+3B1D	㬝	acwa
U+3B1E	㬞	auav
U+3B1F	㬟	phcwa
U+3B20	㬠	ankf
U+3B21	㬡	ambi,ambl,xxamb
U+3B22	㬢	atgi
U+3B23	㬣	atgi,xatgi
U+3B24	㬤	aavf
U+3B25	㬥	auud
U+3B26	㬦	atoe
U+3B27	㬧	auuf
U+3B28	㬨	agcc
U+3B29	㬩	aqjp
U+3B2A	㬪	aaam
U+3B2B	㬫	tlpa
U+3B2C	㬬	abug
U+3B2D	㬭	abwi
U+3B2E	㬮	atog
U+3B2F	㬯	aykq,aynq
U+3B30	㬰	lwo
U+3B31	㬱	hua
U+3B32	㬲	mkcmt,mktct
U+3B33	㬳	boj
U+3B34	㬴	btc
U+3B35	㬵	byck,xbyck
U+3B36	㬶	bhgr,bhqr
U+3B37	㬷	bwd,xbwd
U+3B38	㬸	btop
