U+2AA47	𪩇	ufdv
U+2AA48	𪩈	uihd
U+2AA49	𪩉	uibi
U+2AA4A	𪩊	uwkp
U+2AA4B	𪩋	ufdh
U+2AA4C	𪩌	upmc
U+2AA4D	𪩍	ujii
U+2AA4E	𪩎	ubov
U+2AA4F	𪩏	uixp
U+2AA50	𪩐	ujog
U+2AA51	𪩑	uiku,uikv
U+2AA52	𪩒	usmt
U+2AA53	𪩓	utmj
U+2AA54	𪩔	ucji
U+2AA55	𪩕	unoe
U+2AA56	𪩖	usnd
U+2AA57	𪩗	ujhml
U+2AA58	𪩘	ujbk
U+2AA59	𪩙	utgi
U+2AA5A	𪩚	uoma
U+2AA5B	𪩛	uqhu
U+2AA5C	𪩜	ukki
U+2AA5D	𪩝	utge
U+2AA5E	𪩞	ucii
U+2AA5F	𪩟	uyun
U+2AA60	𪩠	ummp
U+2AA61	𪩡	vvau
U+2AA62	𪩢	omlll
U+2AA63	𪩣	km
U+2AA64	𪩤	ssmnn
U+2AA65	𪩥	ssykr
U+2AA66	𪩦	ssdd
U+2AA67	𪩧	ynss
U+2AA68	𪩨	nnss
U+2AA69	𪩩	ssyco,ssyto
U+2AA6A	𪩪	ssooo
U+2AA6B	𪩫	qksu
U+2AA6C	𪩬	aunl
U+2AA6D	𪩭	audoo
U+2AA6E	𪩮	augce
U+2AA6F	𪩯	ruyhm,ruykm
U+2AA70	𪩰	ttsu
U+2AA71	𪩱	aulnw
U+2AA72	𪩲	jbh
U+2AA73	𪩳	lbmmr
U+2AA74	𪩴	lban
U+2AA75	𪩵	hnylb
U+2AA76	𪩶	jcklb
U+2AA77	𪩷	lbcwj
U+2AA78	𪩸	lbjto
U+2AA79	𪩹	lbhqj
U+2AA7A	𪩺	sbdk
U+2AA7B	𪩻	lbjoa
U+2AA7C	𪩼	lbbhf,lbikf
U+2AA7D	𪩽	lbypk
U+2AA7E	𪩾	tbijb
U+2AA7F	𪩿	lbami
U+2AA80	𪪀	hrmbd
U+2AA81	𪪁	mjtt
U+2AA82	𪪂	jjmj
U+2AA83	𪪃	ttmob,yjyjb
U+2AA84	𪪄	mjshp,mjsip,mjskp
U+2AA85	𪪅	mjklu,mjklv
U+2AA86	𪪆	mjoip
U+2AA87	𪪇	mjybs
U+2AA88	𪪈	lpoq
U+2AA89	𪪉	gjoyk
U+2AA8A	𪪊	vipi,vipm
U+2AA8B	𪪋	vidh
U+2AA8C	𪪌	ijb
U+2AA8D	𪪍	iyk
U+2AA8E	𪪎	imym
U+2AA8F	𪪏	iys
U+2AA90	𪪐	ipyk
U+2AA91	𪪑	ihkl
U+2AA92	𪪒	iskr
U+2AA93	𪪓	imfr
U+2AA94	𪪔	ikau
U+2AA95	𪪕	igio
U+2AA96	𪪖	ihoe
U+2AA97	𪪗	iail,ihpl,ihsl
U+2AA98	𪪘	imru
U+2AA99	𪪙	iamk
U+2AA9A	𪪚	isjr
U+2AA9B	𪪛	iypm
U+2AA9C	𪪜	icbue
U+2AA9D	𪪝	ivvu
U+2AA9E	𪪞	igcw
U+2AA9F	𪪟	illp
U+2AAA0	𪪠	ioiv
U+2AAA1	𪪡	ikcc
U+2AAA2	𪪢	iana
U+2AAA3	𪪣	ijmw
U+2AAA4	𪪤	icam
U+2AAA5	𪪥	ifqc
U+2AAA6	𪪦	iolf
U+2AAA7	𪪧	ipko
U+2AAA8	𪪨	iywd
U+2AAA9	𪪩	mtitf
U+2AAAA	𪪪	iesjm
U+2AAAB	𪪫	toijj
U+2AAAC	𪪬	nkmd
U+2AAAD	𪪭	nkmfj
U+2AAAE	𪪮	nkw
U+2AAAF	𪪯	nkmvm
U+2AAB0	𪪰	nkcmw,nktcw
U+2AAB1	𪪱	nkhag
U+2AAB2	𪪲	nkmbg
U+2AAB3	𪪳	cit
U+2AAB4	𪪴	eqt
U+2AAB5	𪪵	ijet
U+2AAB6	𪪶	yblbt,ybt
U+2AAB7	𪪷	fht
U+2AAB8	𪪸	hxmvt
U+2AAB9	𪪹	bbwt
U+2AABA	𪪺	nr
U+2AABB	𪪻	nmob
U+2AABC	𪪼	nppj
U+2AABD	𪪽	nhbt
U+2AABE	𪪾	nrye
U+2AABF	𪪿	nsje
U+2AAC0	𪫀	ndmq
U+2AAC1	𪫁	nbgb
U+2AAC2	𪫂	njmc
U+2AAC3	𪫃	chrbc
U+2AAC4	𪫄	noge
U+2AAC5	𪫅	nnff
U+2AAC6	𪫆	esm
U+2AAC7	𪫇	vmfdc
U+2AAC8	𪫈	jloh
U+2AAC9	𪫉	ajhhh
U+2AACA	𪫊	mhoqq
U+2AACB	𪫋	hoyk
U+2AACC	𪫌	hoikp
U+2AACD	𪫍	hogp
U+2AACE	𪫎	hork
U+2AACF	𪫏	holk
U+2AAD0	𪫐	honai
U+2AAD1	𪫑	howmv
U+2AAD2	𪫒	hoylp
U+2AAD3	𪫓	holql
U+2AAD4	𪫔	honwk
U+2AAD5	𪫕	hovfk
U+2AAD6	𪫖	hojii
U+2AAD7	𪫗	hofus
U+2AAD8	𪫘	hoylm
U+2AAD9	𪫙	howlj
U+2AADA	𪫚	eihoq
U+2AADB	𪫛	hoddv
U+2AADC	𪫜	houfk
U+2AADD	𪫝	pks
U+2AADE	𪫞	pg
U+2AADF	𪫟	pd
U+2AAE0	𪫠	ppp
U+2AAE1	𪫡	pmks
U+2AAE2	𪫢	pynd
U+2AAE3	𪫣	pylm
U+2AAE4	𪫤	pihu
U+2AAE5	𪫥	nlp
U+2AAE6	𪫦	pkm
U+2AAE7	𪫧	pmnr
U+2AAE8	𪫨	psno
U+2AAE9	𪫩	bup
U+2AAEA	𪫪	pbr
U+2AAEB	𪫫	oip
U+2AAEC	𪫬	pyg
U+2AAED	𪫭	pjks
U+2AAEE	𪫮	pma
U+2AAEF	𪫯	psf
U+2AAF0	𪫰	rrp
U+2AAF1	𪫱	ohp
U+2AAF2	𪫲	pjv
U+2AAF3	𪫳	yvp
U+2AAF4	𪫴	vup
U+2AAF5	𪫵	mtp
U+2AAF6	𪫶	opnl
U+2AAF7	𪫷	qip
U+2AAF8	𪫸	pgil
U+2AAF9	𪫹	pcor
U+2AAFA	𪫺	pomm
U+2AAFB	𪫻	pjmu
U+2AAFC	𪫼	yip
U+2AAFD	𪫽	nep
U+2AAFE	𪫾	vqp
U+2AAFF	𪫿	ptio
U+2AB00	𪬀	phws
U+2AB01	𪬁	phjp
U+2AB02	𪬂	iup
U+2AB03	𪬃	pjbm
U+2AB04	𪬄	typ
U+2AB05	𪬅	jmrp
U+2AB06	𪬆	yep
U+2AB07	𪬇	qjph
U+2AB08	𪬈	dsp
U+2AB09	𪬉	pmwg
U+2AB0A	𪬊	bhp
U+2AB0B	𪬋	bbp
U+2AB0C	𪬌	plit
U+2AB0D	𪬍	pyrp
U+2AB0E	𪬎	npau
U+2AB0F	𪬏	phda
U+2AB10	𪬐	tup
U+2AB11	𪬑	pstt
U+2AB12	𪬒	akp
U+2AB13	𪬓	dnp
U+2AB14	𪬔	pmkd
U+2AB15	𪬕	pmia
U+2AB16	𪬖	pano
U+2AB17	𪬗	phjg
U+2AB18	𪬘	pcmt,ptct
U+2AB19	𪬙	perb
U+2AB1A	𪬚	pjoc
U+2AB1B	𪬛	jcorp
U+2AB1C	𪬜	pynk
U+2AB1D	𪬝	ptgp
U+2AB1E	𪬞	psmm
U+2AB1F	𪬟	dhp
U+2AB20	𪬠	ptrr
U+2AB21	𪬡	plec
U+2AB22	𪬢	paus
U+2AB23	𪬣	ponr
U+2AB24	𪬤	hpph
U+2AB25	𪬥	ybp
U+2AB26	𪬦	pjmc
U+2AB27	𪬧	suyrf
U+2AB28	𪬨	pamg
U+2AB29	𪬩	rsp
U+2AB2A	𪬪	olonp
U+2AB2B	𪬫	ypnl
U+2AB2C	𪬬	ebop
U+2AB2D	𪬭	pdkd
U+2AB2E	𪬮	psrg
U+2AB2F	𪬯	dop
U+2AB30	𪬰	pypb
U+2AB31	𪬱	pwrc
U+2AB32	𪬲	cppav
U+2AB33	𪬳	yprbc
U+2AB34	𪬴	ylp
U+2AB35	𪬵	lxp
U+2AB36	𪬶	pvfy
U+2AB37	𪬷	pjlg
U+2AB38	𪬸	pyhc
U+2AB39	𪬹	pywi
U+2AB3A	𪬺	pjhw
U+2AB3B	𪬻	phoh
U+2AB3C	𪬼	cplec
U+2AB3D	𪬽	npoyr
U+2AB3E	𪬾	pfdl
U+2AB3F	𪬿	qbp
U+2AB40	𪭀	yjp
U+2AB41	𪭁	gfp
U+2AB42	𪭂	ybp
U+2AB43	𪭃	pmht
U+2AB44	𪭄	pjrc
U+2AB45	𪭅	tcp
U+2AB46	𪭆	ptce
U+2AB47	𪭇	ptgr
U+2AB48	𪭈	pbcg
U+2AB49	𪭉	im
U+2AB4A	𪭊	iks
U+2AB4B	𪭋	jind
U+2AB4C	𪭌	ibt
U+2AB4D	𪭍	tci
U+2AB4E	𪭎	ihw
U+2AB4F	𪭏	ihgv
U+2AB50	𪭐	ibnd
U+2AB51	𪭑	iblu
U+2AB52	𪭒	jibnd
U+2AB53	𪭓	bti
U+2AB54	𪭔	mbii
U+2AB55	𪭕	etvi
U+2AB56	𪭖	wci
U+2AB57	𪭗	vfhqi
U+2AB58	𪭘	hsss,isss
U+2AB59	𪭙	hsobr,isobr
U+2AB5A	𪭚	hslcq,islcq
U+2AB5B	𪭛	hiyrj,iiyrj
U+2AB5C	𪭜	qni
U+2AB5D	𪭝	qqs
U+2AB5E	𪭞	qhvi
U+2AB5F	𪭟	qoj
U+2AB60	𪭠	qpo
U+2AB61	𪭡	qoj
U+2AB62	𪭢	qoo
U+2AB63	𪭣	qids
U+2AB64	𪭤	qmym
U+2AB65	𪭥	qkm
U+2AB66	𪭦	qrp
U+2AB67	𪭧	qnf
U+2AB68	𪭨	qok
U+2AB69	𪭩	qoip
U+2AB6A	𪭪	qbbm
U+2AB6B	𪭫	qmns
U+2AB6C	𪭬	qklb
U+2AB6D	𪭭	qhhp
U+2AB6E	𪭮	qooo
U+2AB6F	𪭯	qomi
U+2AB70	𪭰	qtq
U+2AB71	𪭱	qimk
U+2AB72	𪭲	qeqj
U+2AB73	𪭳	qav
U+2AB74	𪭴	qgyo
U+2AB75	𪭵	qmob
U+2AB76	𪭶	qll
U+2AB77	𪭷	qrd
U+2AB78	𪭸	qryj
U+2AB79	𪭹	qknu
U+2AB7A	𪭺	qbdi
U+2AB7B	𪭻	qomm
U+2AB7C	𪭼	qhdn
U+2AB7D	𪭽	qigi
U+2AB7E	𪭾	qlsb
U+2AB7F	𪭿	qvmg
U+2AB80	𪮀	qnlu
U+2AB81	𪮁	qdbn
U+2AB82	𪮂	qmjl
U+2AB83	𪮃	klq
U+2AB84	𪮄	qymv
U+2AB85	𪮅	qokd
U+2AB86	𪮆	qhag
U+2AB87	𪮇	qpur
U+2AB88	𪮈	qolk
U+2AB89	𪮉	qykj
U+2AB8A	𪮊	qycj
U+2AB8B	𪮋	qlll
U+2AB8C	𪮌	qkbn,qybn
U+2AB8D	𪮍	qtmd
U+2AB8E	𪮎	qtyi
U+2AB8F	𪮏	qwp
U+2AB90	𪮐	qrrr
U+2AB91	𪮑	qhqu
U+2AB92	𪮒	qhqu
U+2AB93	𪮓	qhkt
U+2AB94	𪮔	qehr
U+2AB95	𪮕	qnoo
U+2AB96	𪮖	qvmu
U+2AB97	𪮗	qihf
U+2AB98	𪮘	quhj
U+2AB99	𪮙	qttc
U+2AB9A	𪮚	bnhq
U+2AB9B	𪮛	qagi
U+2AB9C	𪮜	qhjg
U+2AB9D	𪮝	qort
U+2AB9E	𪮞	qhdo
U+2AB9F	𪮟	qckn
U+2ABA0	𪮠	qycp
U+2ABA1	𪮡	qiib
U+2ABA2	𪮢	qmhf
U+2ABA3	𪮣	qeqhl
U+2ABA4	𪮤	qubb
U+2ABA5	𪮥	qhyr
U+2ABA6	𪮦	qhoi
U+2ABA7	𪮧	qilb
U+2ABA8	𪮨	qebd
U+2ABA9	𪮩	qfdm
U+2ABAA	𪮪	qsmb
U+2ABAB	𪮫	qtak
U+2ABAC	𪮬	qgrr
U+2ABAD	𪮭	qgof
U+2ABAE	𪮮	qyji
U+2ABAF	𪮯	qrjl
U+2ABB0	𪮰	qanp
U+2ABB1	𪮱	qnao
U+2ABB2	𪮲	qtgo
U+2ABB3	𪮳	qyci
U+2ABB4	𪮴	qsfv
U+2ABB5	𪮵	qmic
U+2ABB6	𪮶	qdlo
U+2ABB7	𪮷	qorj
U+2ABB8	𪮸	qnku
U+2ABB9	𪮹	qhqq
U+2ABBA	𪮺	qlmt
U+2ABBB	𪮻	qjla
U+2ABBC	𪮼	qhsf
U+2ABBD	𪮽	qhlc
U+2ABBE	𪮾	qipd
U+2ABBF	𪮿	qixe
U+2ABC0	𪯀	qkrf
U+2ABC1	𪯁	qstb
U+2ABC2	𪯂	qiop
U+2ABC3	𪯃	qttv
U+2ABC4	𪯄	qtgs
U+2ABC5	𪯅	fkje
U+2ABC6	𪯆	jejmm
U+2ABC7	𪯇	wgje
U+2ABC8	𪯈	qook
U+2ABC9	𪯉	hmje
U+2ABCA	𪯊	vknl
U+2ABCB	𪯋	ktye
U+2ABCC	𪯌	hrok
U+2ABCD	𪯍	mkok
U+2ABCE	𪯎	gjok
U+2ABCF	𪯏	ppok
U+2ABD0	𪯐	ybok
U+2ABD1	𪯑	qfok
U+2ABD2	𪯒	ypok
U+2ABD3	𪯓	taok
U+2ABD4	𪯔	ybok
U+2ABD5	𪯕	ykoos
U+2ABD6	𪯖	shok
U+2ABD7	𪯗	tkcsh
U+2ABD8	𪯘	maok
U+2ABD9	𪯙	yrok
U+2ABDA	𪯚	sdok
U+2ABDB	𪯛	ykqmf
U+2ABDC	𪯜	yfok
U+2ABDD	𪯝	tkemw
U+2ABDE	𪯞	ykmrj
U+2ABDF	𪯟	rrok
U+2ABE0	𪯠	yklll
U+2ABE1	𪯡	lyk
U+2ABE2	𪯢	ykyk
U+2ABE3	𪯣	ykwc
U+2ABE4	𪯤	ykomr
U+2ABE5	𪯥	mgyk
U+2ABE6	𪯦	yktbc
U+2ABE7	𪯧	ykc
U+2ABE8	𪯨	ykmlh
U+2ABE9	𪯩	ykoge
U+2ABEA	𪯪	ykyrb
U+2ABEB	𪯫	yjom
U+2ABEC	𪯬	hryj
U+2ABED	𪯭	syyj
U+2ABEE	𪯮	rwyj
U+2ABEF	𪯯	mmodj
U+2ABF0	𪯰	ojoge
U+2ABF1	𪯱	hlok
U+2ABF2	𪯲	yshml
U+2ABF3	𪯳	ysoe
U+2ABF4	𪯴	ysyr
U+2ABF5	𪯵	sgyhs
U+2ABF6	𪯶	ysomk
U+2ABF7	𪯷	ystq
U+2ABF8	𪯸	ysoha
U+2ABF9	𪯹	yssmv
U+2ABFA	𪯺	ysoip
U+2ABFB	𪯻	ysjmo
U+2ABFC	𪯼	ysykl
U+2ABFD	𪯽	ysobe
U+2ABFE	𪯾	ysrbc
U+2ABFF	𪯿	ystlb
U+2AC00	𪰀	ysomt
U+2AC01	𪰁	ysovt
U+2AC02	𪰂	yslnc
U+2AC03	𪰃	ycfq
U+2AC04	𪰄	ysoam
U+2AC05	𪰅	ysohj
U+2AC06	𪰆	am
U+2AC07	𪰇	anl
U+2AC08	𪰈	ammu
U+2AC09	𪰉	att
U+2AC0A	𪰊	aylm
U+2AC0B	𪰋	aok
U+2AC0C	𪰌	ahqu
U+2AC0D	𪰍	ayj
U+2AC0E	𪰎	yka
U+2AC0F	𪰏	amnr
U+2AC10	𪰐	adm
U+2AC11	𪰑	amgi
U+2AC12	𪰒	amr
U+2AC13	𪰓	amfj
U+2AC14	𪰔	albk
U+2AC15	𪰕	aok
U+2AC16	𪰖	aok
U+2AC17	𪰗	aph
U+2AC18	𪰘	aksr
U+2AC19	𪰙	agr
U+2AC1A	𪰚	ajkp
U+2AC1B	𪰛	gia
U+2AC1C	𪰜	aipm
U+2AC1D	𪰝	amhn
U+2AC1E	𪰞	aqt
U+2AC1F	𪰟	aoq
U+2AC20	𪰠	aheq
U+2AC21	𪰡	aomg
U+2AC22	𪰢	aill
U+2AC23	𪰣	asmm
U+2AC24	𪰤	aev
U+2AC25	𪰥	amlm
U+2AC26	𪰦	aoog
U+2AC27	𪰧	ajki
U+2AC28	𪰨	aphs,apis
U+2AC29	𪰩	assn
U+2AC2A	𪰪	adoo
U+2AC2B	𪰫	akjt
U+2AC2C	𪰬	amhdn
U+2AC2D	𪰭	absd,ansd
U+2AC2E	𪰮	ahbn
U+2AC2F	𪰯	aoke
U+2AC30	𪰰	agil
U+2AC31	𪰱	ammk
U+2AC32	𪰲	amad
U+2AC33	𪰳	aqhk
U+2AC34	𪰴	ahje
U+2AC35	𪰵	anws
U+2AC36	𪰶	alno
U+2AC37	𪰷	ankq
U+2AC38	𪰸	aqmf
U+2AC39	𪰹	agwg
U+2AC3A	𪰺	awce
U+2AC3B	𪰻	aoir
U+2AC3C	𪰼	ailr
U+2AC3D	𪰽	aijj
U+2AC3E	𪰾	aopa
U+2AC3F	𪰿	aojnd
U+2AC40	𪱀	awvf
U+2AC41	𪱁	ahwg
U+2AC42	𪱂	akha
U+2AC43	𪱃	aoyk
U+2AC44	𪱄	ajmc
U+2AC45	𪱅	aeja
U+2AC46	𪱆	aatv
U+2AC47	𪱇	ajip
U+2AC48	𪱈	aaaa
U+2AC49	𪱉	atdo
U+2AC4A	𪱊	amomr
U+2AC4B	𪱋	atgr,attr
U+2AC4C	𪱌	affs
U+2AC4D	𪱍	aytp
U+2AC4E	𪱎	amomn,amomv
U+2AC4F	𪱏	anbe
U+2AC50	𪱐	yafhu
U+2AC51	𪱑	ambg,amkg
U+2AC52	𪱒	ayrv
U+2AC53	𪱓	affe
U+2AC54	𪱔	ahbu
U+2AC55	𪱕	aenl
U+2AC56	𪱖	agdk
U+2AC57	𪱗	caoin
U+2AC58	𪱘	twbmv
U+2AC59	𪱙	be
U+2AC5A	𪱚	bym
U+2AC5B	𪱛	skb
U+2AC5C	𪱜	irb
U+2AC5D	𪱝	neb
U+2AC5E	𪱞	immb
U+2AC5F	𪱟	mgb
U+2AC60	𪱠	bmfe
U+2AC61	𪱡	bomf
U+2AC62	𪱢	bosn
U+2AC63	𪱣	bbtv
U+2AC64	𪱤	kbhqi
U+2AC65	𪱥	bjto
U+2AC66	𪱦	bhag
U+2AC67	𪱧	byru
U+2AC68	𪱨	bytu
U+2AC69	𪱩	byub
U+2AC6A	𪱪	bfqf
U+2AC6B	𪱫	npb
U+2AC6C	𪱬	bebg
U+2AC6D	𪱭	byfv
U+2AC6E	𪱮	ygmbc
U+2AC6F	𪱯	ygytu
U+2AC70	𪱰	kbywg
U+2AC71	𪱱	dmy
U+2AC72	𪱲	dym
U+2AC73	𪱳	dr
U+2AC74	𪱴	dv
U+2AC75	𪱵	vvvd
U+2AC76	𪱶	ttd
U+2AC77	𪱷	dbo
U+2AC78	𪱸	doy
U+2AC79	𪱹	de
U+2AC7A	𪱺	dkm
U+2AC7B	𪱻	ddm
U+2AC7C	𪱼	jdoin
U+2AC7D	𪱽	dbq
U+2AC7E	𪱾	dnf
U+2AC7F	𪱿	dond
U+2AC80	𪲀	dom
U+2AC81	𪲁	ind
U+2AC82	𪲂	dna
U+2AC83	𪲃	dipm
U+2AC84	𪲄	dkf
U+2AC85	𪲅	jdmfj
U+2AC86	𪲆	dikp
U+2AC87	𪲇	dtw
U+2AC88	𪲈	dlbu
U+2AC89	𪲉	dhmr
U+2AC8A	𪲊	dhnn
U+2AC8B	𪲋	dheq
U+2AC8C	𪲌	dyby
U+2AC8D	𪲍	dtlb
U+2AC8E	𪲎	dykl
U+2AC8F	𪲏	dvie
U+2AC90	𪲐	dmnl
U+2AC91	𪲑	mld
U+2AC92	𪲒	dglc
U+2AC93	𪲓	dmrt
U+2AC94	𪲔	dmbb
U+2AC95	𪲕	dboii,dboml
U+2AC96	𪲖	drd
U+2AC97	𪲗	dwf
U+2AC98	𪲘	dhqi
U+2AC99	𪲙	dhtg
U+2AC9A	𪲚	deb
U+2AC9B	𪲛	dvfd
U+2AC9C	𪲜	iid,ild
U+2AC9D	𪲝	did
U+2AC9E	𪲞	dtgu,dtqu
U+2AC9F	𪲟	dgtj
U+2ACA0	𪲠	gcd
U+2ACA1	𪲡	ddmmi
U+2ACA2	𪲢	difu,dmfu
U+2ACA3	𪲣	tdnl
U+2ACA4	𪲤	dunu
U+2ACA5	𪲥	dloii,dloml
U+2ACA6	𪲦	dfhq
U+2ACA7	𪲧	dooo
U+2ACA8	𪲨	dphp
U+2ACA9	𪲩	djam
U+2ACAA	𪲪	ywrd
U+2ACAB	𪲫	tnd
U+2ACAC	𪲬	jbdt
U+2ACAD	𪲭	icnlu
U+2ACAE	𪲮	diie
U+2ACAF	𪲯	dlbq
U+2ACB0	𪲰	dnbk
U+2ACB1	𪲱	dyck
U+2ACB2	𪲲	dmru
U+2ACB3	𪲳	dbd
U+2ACB4	𪲴	dkrd
U+2ACB5	𪲵	dduu
U+2ACB6	𪲶	djkr
U+2ACB7	𪲷	dwld
U+2ACB8	𪲸	dbdl
U+2ACB9	𪲹	lad
U+2ACBA	𪲺	dahl
U+2ACBB	𪲻	dhqj
U+2ACBC	𪲼	doyr
U+2ACBD	𪲽	kdqhl
U+2ACBE	𪲾	dbmr
U+2ACBF	𪲿	tkdl
U+2ACC0	𪳀	dyta
U+2ACC1	𪳁	dite
U+2ACC2	𪳂	dthu
U+2ACC3	𪳃	djvn
U+2ACC4	𪳄	dyrn
U+2ACC5	𪳅	dehr
U+2ACC6	𪳆	dnbs
U+2ACC7	𪳇	dykr
U+2ACC8	𪳈	mgmkd,mgmnd
U+2ACC9	𪳉	dmwp
U+2ACCA	𪳊	dkbd
U+2ACCB	𪳋	dmsp
U+2ACCC	𪳌	dgbms
U+2ACCD	𪳍	dsje
U+2ACCE	𪳎	sfd
U+2ACCF	𪳏	drrs
U+2ACD0	𪳐	bud
U+2ACD1	𪳑	dafd
U+2ACD2	𪳒	dalo
U+2ACD3	𪳓	rod
U+2ACD4	𪳔	hdomb
U+2ACD5	𪳕	dhdp
U+2ACD6	𪳖	dyhq
U+2ACD7	𪳗	dbbe
U+2ACD8	𪳘	dbmo
U+2ACD9	𪳙	igd
U+2ACDA	𪳚	dbdw
U+2ACDB	𪳛	dlga
U+2ACDC	𪳜	dnef
U+2ACDD	𪳝	dwf
U+2ACDE	𪳞	djdk
U+2ACDF	𪳟	ddnau
U+2ACE0	𪳠	dypa
U+2ACE1	𪳡	dlwp
U+2ACE2	𪳢	dumm
U+2ACE3	𪳣	dybb
U+2ACE4	𪳤	dyhr
U+2ACE5	𪳥	dnwu
U+2ACE6	𪳦	hrhad
U+2ACE7	𪳧	dlpd
U+2ACE8	𪳨	bjwd
U+2ACE9	𪳩	dyku
U+2ACEA	𪳪	deev
U+2ACEB	𪳫	edlw
U+2ACEC	𪳬	dsmb
U+2ACED	𪳭	qodw
U+2ACEE	𪳮	dgbt
U+2ACEF	𪳯	ddfbg
U+2ACF0	𪳰	dtwd
U+2ACF1	𪳱	dlll
U+2ACF2	𪳲	dora
U+2ACF3	𪳳	dhup
U+2ACF4	𪳴	dnwli
U+2ACF5	𪳵	dbhf,dikf
U+2ACF6	𪳶	djty
U+2ACF7	𪳷	ehd
U+2ACF8	𪳸	dtog
U+2ACF9	𪳹	dnlo
U+2ACFA	𪳺	dkrc
U+2ACFB	𪳻	dndd
U+2ACFC	𪳼	eajd
U+2ACFD	𪳽	ddmjj
U+2ACFE	𪳾	djij
U+2ACFF	𪳿	dwite
U+2AD00	𪴀	dtwt
U+2AD01	𪴁	drmo
U+2AD02	𪴂	daws
U+2AD03	𪴃	dhbk
U+2AD04	𪴄	hdjal
U+2AD05	𪴅	dhmq
U+2AD06	𪴆	dtvp
U+2AD07	𪴇	dixf
U+2AD08	𪴈	ddd
U+2AD09	𪴉	duie
U+2AD0A	𪴊	dtwt
U+2AD0B	𪴋	drsrr
U+2AD0C	𪴌	dhjr
U+2AD0D	𪴍	fbd
U+2AD0E	𪴎	djwc
U+2AD0F	𪴏	ddawe
U+2AD10	𪴐	dmbm,dymm
U+2AD11	𪴑	dkma
U+2AD12	𪴒	dhoo
U+2AD13	𪴓	dhig
U+2AD14	𪴔	djkf
U+2AD15	𪴕	dsca
U+2AD16	𪴖	dmbd
U+2AD17	𪴗	dlpc
U+2AD18	𪴘	dami
U+2AD19	𪴙	dhuo
U+2AD1A	𪴚	dhsf
U+2AD1B	𪴛	ddfe
U+2AD1C	𪴜	dmbu
U+2AD1D	𪴝	dnan
U+2AD1E	𪴞	hdab
U+2AD1F	𪴟	dmbs
U+2AD20	𪴠	dymb
U+2AD21	𪴡	dokf
U+2AD22	𪴢	diuo
U+2AD23	𪴣	djrc
U+2AD24	𪴤	dhbu
U+2AD25	𪴥	djmc
U+2AD26	𪴦	ddwli
U+2AD27	𪴧	dhaw
U+2AD28	𪴨	tdtcd
U+2AD29	𪴩	ysno
U+2AD2A	𪴪	mjno
U+2AD2B	𪴫	smno
U+2AD2C	𪴬	pgno
U+2AD2D	𪴭	heno
U+2AD2E	𪴮	tano
U+2AD2F	𪴯	atno
U+2AD30	𪴰	trno
U+2AD31	𪴱	cmno
U+2AD32	𪴲	stno
U+2AD33	𪴳	teno
U+2AD34	𪴴	tpno
U+2AD35	𪴵	phylm
U+2AD36	𪴶	ymmam
U+2AD37	𪴷	ymnib
U+2AD38	𪴸	ygph
U+2AD39	𪴹	mmegi
U+2AD3A	𪴺	domym
U+2AD3B	𪴻	mmshr
U+2AD3C	𪴼	ymihs
U+2AD3D	𪴽	mmvfh
U+2AD3E	𪴾	wrylm
U+2AD3F	𪴿	hcylm
U+2AD40	𪵀	mnpru
U+2AD41	𪵁	mnue
U+2AD42	𪵂	mnyuk
U+2AD43	𪵃	mnvvn
U+2AD44	𪵄	mnbuu
U+2AD45	𪵅	mnomb
U+2AD46	𪵆	mnjbc,mnpbc
U+2AD47	𪵇	mndlo
U+2AD48	𪵈	kshne
U+2AD49	𪵉	rghne
U+2AD4A	𪵊	plok
U+2AD4B	𪵋	jdhne
U+2AD4C	𪵌	heonn
U+2AD4D	𪵍	olhne
U+2AD4E	𪵎	ijhne
U+2AD4F	𪵏	yhhne
U+2AD50	𪵐	ishne
U+2AD51	𪵑	gehkl
U+2AD52	𪵒	tbhne
U+2AD53	𪵓	sfhne
U+2AD54	𪵔	oyyrf
U+2AD55	𪵕	pphu
U+2AD56	𪵖	hun
U+2AD57	𪵗	hub
U+2AD58	𪵘	huf
U+2AD59	𪵙	hupr
U+2AD5A	𪵚	huyvi
U+2AD5B	𪵛	huqd
U+2AD5C	𪵜	hutk
U+2AD5D	𪵝	ddhqu
U+2AD5E	𪵞	hule
U+2AD5F	𪵟	huahu
U+2AD60	𪵠	huvfb
U+2AD61	𪵡	huixp
U+2AD62	𪵢	hujmc
U+2AD63	𪵣	miomn
U+2AD64	𪵤	onmnr
U+2AD65	𪵥	onowy
U+2AD66	𪵦	yaomn
U+2AD67	𪵧	ongsk,onqsk
U+2AD68	𪵨	ie
U+2AD69	𪵩	emy
U+2AD6A	𪵪	ke
U+2AD6B	𪵫	eip
U+2AD6C	𪵬	ehhn
U+2AD6D	𪵭	emms
U+2AD6E	𪵮	ehml
U+2AD6F	𪵯	eb
U+2AD70	𪵰	enl
U+2AD71	𪵱	emms
U+2AD72	𪵲	essu
U+2AD73	𪵳	eok
U+2AD74	𪵴	eolb
U+2AD75	𪵵	yeb
U+2AD76	𪵶	esvs
U+2AD77	𪵷	eimm
U+2AD78	𪵸	egpd
U+2AD79	𪵹	emnl
U+2AD7A	𪵺	eylk
U+2AD7B	𪵻	ehwo
U+2AD7C	𪵼	enau
U+2AD7D	𪵽	eeee
