U+2BB19	𫬙	roycv
U+2BB1A	𫬚	rhfk
U+2BB1B	𫬛	ryrd,xryrd
U+2BB1C	𫬜	rqob
U+2BB1D	𫬝	rmbv
U+2BB1E	𫬞	rmwm
U+2BB1F	𫬟	rjco
U+2BB20	𫬠	rsiu,rsmu,xrsmu
U+2BB21	𫬡	rctlk
U+2BB22	𫬢	rkbbr
U+2BB23	𫬣	rkbuh
U+2BB24	𫬤	rbic
U+2BB25	𫬥	rnfd
U+2BB26	𫬦	rogi,xrogi
U+2BB27	𫬧	rhhb
U+2BB28	𫬨	rffu,xxxrf
U+2BB29	𫬩	yrkjt
U+2BB2A	𫬪	yrfdq
U+2BB2B	𫬫	vbr
U+2BB2C	𫬬	rqyx
U+2BB2D	𫬭	rjjr
U+2BB2E	𫬮	mrmrj
U+2BB2F	𫬯	shohp
U+2BB30	𫬰	rrbno
U+2BB31	𫬱	rytb
U+2BB32	𫬲	rrypr
U+2BB33	𫬳	hvomr
U+2BB34	𫬴	hbr,xxhbr
U+2BB35	𫬵	reyx
U+2BB36	𫬶	rqvv
U+2BB37	𫬷	rsfr
U+2BB38	𫬸	grmrw
U+2BB39	𫬹	rmbi,xrmbi
U+2BB3A	𫬺	rtkr,xxrtk
U+2BB3B	𫬻	rbue,xrbue
U+2BB3C	𫬼	rnbi
U+2BB3D	𫬽	rrbbr
U+2BB3E	𫬾	rcjg
U+2BB3F	𫬿	rfff,xrfff
U+2BB40	𫭀	rswc
U+2BB41	𫭁	rmbm
U+2BB42	𫭂	wj,xxwj
U+2BB43	𫭃	wlbu
U+2BB44	𫭄	niwp
U+2BB45	𫭅	wqi
U+2BB46	𫭆	wjd
U+2BB47	𫭇	wkld
U+2BB48	𫭈	wpa,xwpa
U+2BB49	𫭉	woir
U+2BB4A	𫭊	wjki
U+2BB4B	𫭋	wymm
U+2BB4C	𫭌	whxo
U+2BB4D	𫭍	wamh,xwamh
U+2BB4E	𫭎	whlb
U+2BB4F	𫭏	wyta
U+2BB50	𫭐	wrrhr
U+2BB51	𫭑	wdoe,wdon,wjoe,wjon
U+2BB52	𫭒	wtfb
U+2BB53	𫭓	wbhy
U+2BB54	𫭔	witkr
U+2BB55	𫭕	obwrc
U+2BB56	𫭖	gn,xxxgn
U+2BB57	𫭗	gc
U+2BB58	𫭘	gsl,xgsl
U+2BB59	𫭙	gr,xxgr
U+2BB5A	𫭚	gf,xgf
U+2BB5B	𫭛	gmk,xgmk
U+2BB5C	𫭜	gtj,xgtj
U+2BB5D	𫭝	gqo
U+2BB5E	𫭞	gqni
U+2BB5F	𫭟	gsk
U+2BB60	𫭠	xymg,ymg
U+2BB61	𫭡	glll,glln,xglln,xxgll
U+2BB62	𫭢	gop
U+2BB63	𫭣	kkg
U+2BB64	𫭤	gnq
U+2BB65	𫭥	gjd
U+2BB66	𫭦	grks,xxgrk
U+2BB67	𫭧	gnsd,xxgns
U+2BB68	𫭨	give
U+2BB69	𫭩	gdg
U+2BB6A	𫭪	gjpu
U+2BB6B	𫭫	gipm
U+2BB6C	𫭬	ywg
U+2BB6D	𫭭	gtw,xgtw
U+2BB6E	𫭮	gbon
U+2BB6F	𫭯	gsmi
U+2BB70	𫭰	ggp,xggp
U+2BB71	𫭱	gmbm,xgmbm
U+2BB72	𫭲	gmth
U+2BB73	𫭳	ggnq,xggnq
U+2BB74	𫭴	hng
U+2BB75	𫭵	gpng
U+2BB76	𫭶	iig,ilg,xiig,xxilg
U+2BB77	𫭷	gymr
U+2BB78	𫭸	gyrn,xgyrn
U+2BB79	𫭹	slg,xslg
U+2BB7A	𫭺	gsgi
U+2BB7B	𫭻	gsup
U+2BB7C	𫭼	gtbs
U+2BB7D	𫭽	gwln
U+2BB7E	𫭾	gc,xgc
U+2BB7F	𫭿	ogpp
U+2BB80	𫮀	gbgr,gbqr
U+2BB81	𫮁	gjmf
U+2BB82	𫮂	gilw
U+2BB83	𫮃	gcwj
U+2BB84	𫮄	nrg
U+2BB85	𫮅	gikh
U+2BB86	𫮆	gjrk
U+2BB87	𫮇	gmro
U+2BB88	𫮈	gmwg,xxgmw
U+2BB89	𫮉	gtmj,xgtmj
U+2BB8A	𫮊	gbme
U+2BB8B	𫮋	niyog
U+2BB8C	𫮌	gyrn,gyru,xgyru,xxgyr
U+2BB8D	𫮍	gytr,xgytr
U+2BB8E	𫮎	gyaf
U+2BB8F	𫮏	evg,xxevg
U+2BB90	𫮐	gthu,xgthu
U+2BB91	𫮑	gnkq,xgnkq
U+2BB92	𫮒	gmre
U+2BB93	𫮓	gikm
U+2BB94	𫮔	gqkd
U+2BB95	𫮕	gais
U+2BB96	𫮖	ghau,xghau
U+2BB97	𫮗	gbtk
U+2BB98	𫮘	gogn
U+2BB99	𫮙	gobb
U+2BB9A	𫮚	gbdd
U+2BB9B	𫮛	gig,gkg,xgkg
U+2BB9C	𫮜	dkg
U+2BB9D	𫮝	gtib
U+2BB9E	𫮞	guap
U+2BB9F	𫮟	cog,xxcog
U+2BBA0	𫮠	ghyt
U+2BBA1	𫮡	geff
U+2BBA2	𫮢	gynb
U+2BBA3	𫮣	seoog,xseoo
U+2BBA4	𫮤	terg
U+2BBA5	𫮥	goge
U+2BBA6	𫮦	glyp
U+2BBA7	𫮧	gnao
U+2BBA8	𫮨	ghgi
U+2BBA9	𫮩	hxg
U+2BBAA	𫮪	gjcb
U+2BBAB	𫮫	gfqf
U+2BBAC	𫮬	gnii
U+2BBAD	𫮭	tmmnr
U+2BBAE	𫮮	gtwb
U+2BBAF	𫮯	oig,xoig
U+2BBB0	𫮰	ggow,xggow
U+2BBB1	𫮱	tgoq
U+2BBB2	𫮲	gtag
U+2BBB3	𫮳	rraug
U+2BBB4	𫮴	gffd
U+2BBB5	𫮵	gseq,xxgse
U+2BBB6	𫮶	ggrw
U+2BBB7	𫮷	gwgr
U+2BBB8	𫮸	vgg,xxvgg
U+2BBB9	𫮹	gtkf
U+2BBBA	𫮺	jrg
U+2BBBB	𫮻	nog
U+2BBBC	𫮼	gysq
U+2BBBD	𫮽	gtgw
U+2BBBE	𫮾	gtoa
U+2BBBF	𫮿	gumk
U+2BBC0	𫯀	lilig
U+2BBC1	𫯁	gbmr
U+2BBC2	𫯂	gbmnd
U+2BBC3	𫯃	gbwyo
U+2BBC4	𫯄	ysgg
U+2BBC5	𫯅	ghven
U+2BBC6	𫯆	bcgah
U+2BBC7	𫯇	ghygq
U+2BBC8	𫯈	gtjcr
U+2BBC9	𫯉	gmjtj
U+2BBCA	𫯊	tdhes,tdoks
U+2BBCB	𫯋	owye,xowye
U+2BBCC	𫯌	xyche,yche
U+2BBCD	𫯍	nnmn
U+2BBCE	𫯎	niowy
U+2BBCF	𫯏	knniy
U+2BBD0	𫯐	nndm
U+2BBD1	𫯑	tvni
U+2BBD2	𫯒	nnhbv
U+2BBD3	𫯓	donin
U+2BBD4	𫯔	tcnin,xxtcn
U+2BBD5	𫯕	miniy
U+2BBD6	𫯖	nnytk
U+2BBD7	𫯗	ninib
U+2BBD8	𫯘	tcnin
U+2BBD9	𫯙	nnyhc
U+2BBDA	𫯚	nnjbv,xnnjb
U+2BBDB	𫯛	hk,xxxhk
U+2BBDC	𫯜	klb,xklb
U+2BBDD	𫯝	xymmk,ymmk
U+2BBDE	𫯞	kl,xkl
U+2BBDF	𫯟	ktl
U+2BBE0	𫯠	qkq
U+2BBE1	𫯡	kmfj,xxkmf
U+2BBE2	𫯢	kiv,xkiv
U+2BBE3	𫯣	kimd
U+2BBE4	𫯤	qojr
U+2BBE5	𫯥	kuni,xkuni
U+2BBE6	𫯦	kmso,xkmso
U+2BBE7	𫯧	koos,xkoos
U+2BBE8	𫯨	sumk
U+2BBE9	𫯩	ktmk
U+2BBEA	𫯪	kqko
U+2BBEB	𫯫	kmrw
U+2BBEC	𫯬	mkapp
U+2BBED	𫯭	kamh,xkamh
U+2BBEE	𫯮	kllo
U+2BBEF	𫯯	kspru,xxksp
U+2BBF0	𫯰	qohjg
U+2BBF1	𫯱	ybk
U+2BBF2	𫯲	bskn,xbskn
U+2BBF3	𫯳	hgqo
U+2BBF4	𫯴	kniw
U+2BBF5	𫯵	kyrl
U+2BBF6	𫯶	kell,xkell
U+2BBF7	𫯷	tukiv
U+2BBF8	𫯸	mkjcp
U+2BBF9	𫯹	ddk
U+2BBFA	𫯺	sjk,xsjk
U+2BBFB	𫯻	kuif
U+2BBFC	𫯼	kvff,xkvff
U+2BBFD	𫯽	krjka
U+2BBFE	𫯾	kiomr
U+2BBFF	𫯿	qoant
U+2BC00	𫰀	vik
U+2BC01	𫰁	xxyck,yck
U+2BC02	𫰂	kacwj
U+2BC03	𫰃	kotcd
U+2BC04	𫰄	bkmrr
U+2BC05	𫰅	tndk
U+2BC06	𫰆	vn,xxxvn
U+2BC07	𫰇	vi
U+2BC08	𫰈	vmy
U+2BC09	𫰉	vhni,xvhni
U+2BC0A	𫰊	vvv,xxvvv
U+2BC0B	𫰋	vik
U+2BC0C	𫰌	vmdm
U+2BC0D	𫰍	vqs
U+2BC0E	𫰎	vmvh
U+2BC0F	𫰏	vylm,xvylm
U+2BC10	𫰐	lev
U+2BC11	𫰑	vno,xvno
U+2BC12	𫰒	vb
U+2BC13	𫰓	vknj
U+2BC14	𫰔	vhq
U+2BC15	𫰕	vons
U+2BC16	𫰖	ve,xve
U+2BC17	𫰗	mbv
U+2BC18	𫰘	vhjn,vmjn
U+2BC19	𫰙	vohj
U+2BC1A	𫰚	ver
U+2BC1B	𫰛	vnom
U+2BC1C	𫰜	vkk,xvkk
U+2BC1D	𫰝	vmgb
U+2BC1E	𫰞	vmnn
U+2BC1F	𫰟	vmam,vmbm,xvmam
U+2BC20	𫰠	vfsm
U+2BC21	𫰡	vopj
U+2BC22	𫰢	vomi
U+2BC23	𫰣	vifu,vmfu
U+2BC24	𫰤	vfd
U+2BC25	𫰥	xyev,yev
U+2BC26	𫰦	vjdi
U+2BC27	𫰧	vtq
U+2BC28	𫰨	vnyk
U+2BC29	𫰩	vud
U+2BC2A	𫰪	vjkd
U+2BC2B	𫰫	vmlm,xvmlm
U+2BC2C	𫰬	vdm
U+2BC2D	𫰭	vglc
U+2BC2E	𫰮	vts
U+2BC2F	𫰯	vwd,xvwd
U+2BC30	𫰰	vomm
U+2BC31	𫰱	orv
U+2BC32	𫰲	nuv,xnuv
U+2BC33	𫰳	vyrn,xvyrn
U+2BC34	𫰴	vjhq
U+2BC35	𫰵	suv,xxsuv
U+2BC36	𫰶	iiv,imv
U+2BC37	𫰷	qev,xqev
U+2BC38	𫰸	vmjl
U+2BC39	𫰹	quv,xquv
U+2BC3A	𫰺	vmeb,vmlb
U+2BC3B	𫰻	vbtv
U+2BC3C	𫰼	vtmi
U+2BC3D	𫰽	vooo
U+2BC3E	𫰾	vc,xvc
U+2BC3F	𫰿	vlfl
U+2BC40	𫱀	vpou
U+2BC41	𫱁	voip,xvoip
U+2BC42	𫱂	vume,vune,xvune
U+2BC43	𫱃	suv
U+2BC44	𫱄	vkrb
U+2BC45	𫱅	vmjr,xvmjr
U+2BC46	𫱆	vmrw
U+2BC47	𫱇	vjbc,vpbc,xvjbc,xvpbc
U+2BC48	𫱈	vtie,vtik
U+2BC49	𫱉	vlpb
U+2BC4A	𫱊	vapv
U+2BC4B	𫱋	vhqj
U+2BC4C	𫱌	vbmi
U+2BC4D	𫱍	vyrn,vyru,xvyru,xxvyr
U+2BC4E	𫱎	vtgi
U+2BC4F	𫱏	yvtc
U+2BC50	𫱐	vsmt,xvsmt
U+2BC51	𫱑	vmro
U+2BC52	𫱒	ddbv
U+2BC53	𫱓	vmwu
U+2BC54	𫱔	vtcp
U+2BC55	𫱕	vlit
U+2BC56	𫱖	vromr
U+2BC57	𫱗	vorq
U+2BC58	𫱘	vbvf
U+2BC59	𫱙	vowr
U+2BC5A	𫱚	vykf
U+2BC5B	𫱛	vtgp
U+2BC5C	𫱜	vjrr,xvjrr
U+2BC5D	𫱝	viop,vmop,xvmop
U+2BC5E	𫱞	veog,xveog
U+2BC5F	𫱟	vqou
U+2BC60	𫱠	vanv
U+2BC61	𫱡	vtvg
U+2BC62	𫱢	vann
U+2BC63	𫱣	vwim
U+2BC64	𫱤	hlyvv
U+2BC65	𫱥	aev,hev,xaev
U+2BC66	𫱦	vnrs
U+2BC67	𫱧	vcuh
U+2BC68	𫱨	vycb,xvycb
U+2BC69	𫱩	veite
U+2BC6A	𫱪	vndb
U+2BC6B	𫱫	vvfw
U+2BC6C	𫱬	vjru,xvjru
U+2BC6D	𫱭	vmbk
U+2BC6E	𫱮	vjip
U+2BC6F	𫱯	vmaa
U+2BC70	𫱰	vtpu
U+2BC71	𫱱	vtcb
U+2BC72	𫱲	luv,xluv
U+2BC73	𫱳	vcpm,xvcpm
U+2BC74	𫱴	huv,xxhuv
U+2BC75	𫱵	vcmi,vtwi
U+2BC76	𫱶	nbv,xxnbv
U+2BC77	𫱷	vlx
U+2BC78	𫱸	vmje
U+2BC79	𫱹	viev
U+2BC7A	𫱺	vgte
U+2BC7B	𫱻	vtrk
U+2BC7C	𫱼	vyed
U+2BC7D	𫱽	vtjm
U+2BC7E	𫱾	vwrc
U+2BC7F	𫱿	xxyrv,yrv
U+2BC80	𫲀	bgv
U+2BC81	𫲁	vifd,vmfd,xvifd
U+2BC82	𫲂	vfqc
U+2BC83	𫲃	vywf
U+2BC84	𫲄	vjcb,xvjcb
U+2BC85	𫲅	mbv
U+2BC86	𫲆	vpko
U+2BC87	𫲇	vtjr,xvtjr
U+2BC88	𫲈	vutk
U+2BC89	𫲉	vhnf
U+2BC8A	𫲊	vhgf
U+2BC8B	𫲋	vish
U+2BC8C	𫲌	vqv
U+2BC8D	𫲍	vtaa
U+2BC8E	𫲎	vtap
U+2BC8F	𫲏	vtae
U+2BC90	𫲐	vfbc
U+2BC91	𫲑	vhyd
U+2BC92	𫲒	vybl
U+2BC93	𫲓	yvwlk,yvwln
U+2BC94	𫲔	vtof
U+2BC95	𫲕	ujv,xujv
U+2BC96	𫲖	uhjv
U+2BC97	𫲗	vhuo
U+2BC98	𫲘	vybp
U+2BC99	𫲙	vnlb,xvnlb
U+2BC9A	𫲚	vmbr,xvmbr
U+2BC9B	𫲛	vthk,xvthk
U+2BC9C	𫲜	myfdv
U+2BC9D	𫲝	vtst
U+2BC9E	𫲞	vaam
U+2BC9F	𫲟	vypt
U+2BCA0	𫲠	vmrk,xvmrk
U+2BCA1	𫲡	nde
U+2BCA2	𫲢	ndpr
U+2BCA3	𫲣	vhnd,xvhnd
U+2BCA4	𫲤	srnd,xsrnd
U+2BCA5	𫲥	ndlwp
U+2BCA6	𫲦	ndcru
U+2BCA7	𫲧	ndc
U+2BCA8	𫲨	yvnd
U+2BCA9	𫲩	trnd
U+2BCAA	𫲪	uind
U+2BCAB	𫲫	oend
U+2BCAC	𫲬	ndjka
U+2BCAD	𫲭	ndytu
U+2BCAE	𫲮	ndbmw
U+2BCAF	𫲯	hrnd
U+2BCB0	𫲰	srndf
U+2BCB1	𫲱	rrnd
U+2BCB2	𫲲	hjnd
U+2BCB3	𫲳	kdsrq
U+2BCB4	𫲴	ndtaw
U+2BCB5	𫲵	jg
U+2BCB6	𫲶	jshh,jshi,jsk,xjshh,xjshi
U+2BCB7	𫲷	jqo
U+2BCB8	𫲸	jqj
U+2BCB9	𫲹	jl
U+2BCBA	𫲺	jylm
U+2BCBB	𫲻	jpvm
U+2BCBC	𫲼	jnhe
U+2BCBD	𫲽	jp,xjp
U+2BCBE	𫲾	jkr
U+2BCBF	𫲿	jyt
U+2BCC0	𫳀	jvis
U+2BCC1	𫳁	jku
U+2BCC2	𫳂	jmlw
U+2BCC3	𫳃	jmtc
U+2BCC4	𫳄	jjru
U+2BCC5	𫳅	jtq
U+2BCC6	𫳆	jnn,xjnn
U+2BCC7	𫳇	jmlm,xjmlm
U+2BCC8	𫳈	jglu
U+2BCC9	𫳉	jik,xjik
U+2BCCA	𫳊	jymg
U+2BCCB	𫳋	jnkg
U+2BCCC	𫳌	jokr
U+2BCCD	𫳍	jfd,xjfd
U+2BCCE	𫳎	jeno
U+2BCCF	𫳏	junq
U+2BCD0	𫳐	jgtj
U+2BCD1	𫳑	jklu
U+2BCD2	𫳒	jdw
U+2BCD3	𫳓	jrre
U+2BCD4	𫳔	jypn,jypu
U+2BCD5	𫳕	jbb
U+2BCD6	𫳖	jywr
U+2BCD7	𫳗	jvvw
U+2BCD8	𫳘	jdjmn
U+2BCD9	𫳙	jvmi
U+2BCDA	𫳚	jmgh
U+2BCDB	𫳛	jsjr,xjsjr
U+2BCDC	𫳜	jmuc,xxjmu
U+2BCDD	𫳝	jtw
U+2BCDE	𫳞	jamh
U+2BCDF	𫳟	jumb
U+2BCE0	𫳠	jifj,jmfj
U+2BCE1	𫳡	jphf
U+2BCE2	𫳢	jfdr
U+2BCE3	𫳣	jvvv
U+2BCE4	𫳤	jmcu
U+2BCE5	𫳥	jmrm
U+2BCE6	𫳦	jrbl
U+2BCE7	𫳧	jrbc
U+2BCE8	𫳨	jhul
U+2BCE9	𫳩	jhor
U+2BCEA	𫳪	jhse
U+2BCEB	𫳫	jifr,jmfr
U+2BCEC	𫳬	jpmb
U+2BCED	𫳭	jytu
U+2BCEE	𫳮	jvse
U+2BCEF	𫳯	jqjs
U+2BCF0	𫳰	jmge,xjmge
U+2BCF1	𫳱	jtlm
U+2BCF2	𫳲	jbmf
U+2BCF3	𫳳	jamv
U+2BCF4	𫳴	jhdk,xjhdk
U+2BCF5	𫳵	jqomr
U+2BCF6	𫳶	jrnq
U+2BCF7	𫳷	jhpe
U+2BCF8	𫳸	jhru
U+2BCF9	𫳹	jumu
U+2BCFA	𫳺	jeye
U+2BCFB	𫳻	jvmi,xjvmi
U+2BCFC	𫳼	jvmw
U+2BCFD	𫳽	jmgg,xxjmg
U+2BCFE	𫳾	jmcp
U+2BCFF	𫳿	jqjm
U+2BD00	𫴀	jjjh
U+2BD01	𫴁	jfeu
U+2BD02	𫴂	jmgo
U+2BD03	𫴃	jmct
U+2BD04	𫴄	jmgk,xjmgk
U+2BD05	𫴅	jmgw
U+2BD06	𫴆	jtwb
U+2BD07	𫴇	jeine
U+2BD08	𫴈	jhbe
U+2BD09	𫴉	jbmc,xxjbm
U+2BD0A	𫴊	jojf
U+2BD0B	𫴋	jumy
U+2BD0C	𫴌	jtgi
U+2BD0D	𫴍	jfmg
U+2BD0E	𫴎	jsrj
U+2BD0F	𫴏	jnmu,xjnmu
U+2BD10	𫴐	jmtm,jytm
U+2BD11	𫴑	jchhh
U+2BD12	𫴒	jthi
U+2BD13	𫴓	jrfr
U+2BD14	𫴔	jhxp
U+2BD15	𫴕	jnpt
U+2BD16	𫴖	jifg,jmfg
U+2BD17	𫴗	jifw,jmfw
U+2BD18	𫴘	jddf,xjddf
U+2BD19	𫴙	jrsso
U+2BD1A	𫴚	juuon
U+2BD1B	𫴛	jvmx
U+2BD1C	𫴜	jmth
U+2BD1D	𫴝	jmcn
U+2BD1E	𫴞	jnopd
U+2BD1F	𫴟	jhks,jiks
U+2BD20	𫴠	jumo
U+2BD21	𫴡	jmcm
U+2BD22	𫴢	jbce
U+2BD23	𫴣	jete
U+2BD24	𫴤	jmbm,jmbs,xjmbm
U+2BD25	𫴥	jvff
U+2BD26	𫴦	jmcw,xjmcw
U+2BD27	𫴧	jneg
U+2BD28	𫴨	jdwb
U+2BD29	𫴩	jiwc,jmwc
U+2BD2A	𫴪	jyrr
U+2BD2B	𫴫	jmuc,xxxjm
U+2BD2C	𫴬	iedil,ykdil
U+2BD2D	𫴭	sip,xxsip
U+2BD2E	𫴮	aiomm
U+2BD2F	𫴯	bclni
U+2BD30	𫴰	tgdi,xxtgd
U+2BD31	𫴱	siowy
U+2BD32	𫴲	sisql
U+2BD33	𫴳	simgt
U+2BD34	𫴴	ebdi,xebdi
U+2BD35	𫴵	sihqj
U+2BD36	𫴶	iigdi
U+2BD37	𫴷	simrr
U+2BD38	𫴸	fa
U+2BD39	𫴹	obf
U+2BD3A	𫴺	duf
U+2BD3B	𫴻	fhob
U+2BD3C	𫴼	lhf
U+2BD3D	𫴽	fbmvu
U+2BD3E	𫴾	fapp,xfapp
U+2BD3F	𫴿	hif,hmf,xxhif,xxhmf
U+2BD40	𫵀	fpuu,xfpuu
U+2BD41	𫵁	fbrym,xfbry
U+2BD42	𫵂	fbrym
U+2BD43	𫵃	fsdhe
U+2BD44	𫵄	tkf,xxtkf
U+2BD45	𫵅	fbrhv
U+2BD46	𫵆	fusmr
U+2BD47	𫵇	sunf
U+2BD48	𫵈	apf
U+2BD49	𫵉	iinlk,ivnlk
U+2BD4A	𫵊	fhvfr
U+2BD4B	𫵋	xypf,ypf
U+2BD4C	𫵌	fbrhm
U+2BD4D	𫵍	fyhc,xfyhc
U+2BD4E	𫵎	kuo,xkuo
U+2BD4F	𫵏	kupp
U+2BD50	𫵐	ivmu
U+2BD51	𫵑	cuyaj
U+2BD52	𫵒	culmc
U+2BD53	𫵓	sob,xsob
U+2BD54	𫵔	sb,xsb
U+2BD55	𫵕	shlo
U+2BD56	𫵖	smmf
U+2BD57	𫵗	sosk
U+2BD58	𫵘	sph
U+2BD59	𫵙	smmv
U+2BD5A	𫵚	shjj,smjj
U+2BD5B	𫵛	sydi,xsydi
U+2BD5C	𫵜	svle
U+2BD5D	𫵝	sip
U+2BD5E	𫵞	suhhh
U+2BD5F	𫵟	soqhp
U+2BD60	𫵠	seq,xxseq
U+2BD61	𫵡	subbm,subt	[u],xsubt	[u]
U+2BD62	𫵢	twsuu
U+2BD63	𫵣	suije
U+2BD64	𫵤	snqw
U+2BD65	𫵥	sjshr,stshr
U+2BD66	𫵦	srysy
U+2BD67	𫵧	syqke
U+2BD68	𫵨	sjhbn,sthbn,xsjhb
U+2BD69	𫵩	shob,xxsho
U+2BD6A	𫵪	shxc
U+2BD6B	𫵫	svqpp
U+2BD6C	𫵬	sbhc
U+2BD6D	𫵭	svbbr
U+2BD6E	𫵮	uquq
U+2BD6F	𫵯	uwp,xuwp
U+2BD70	𫵰	urfmu
U+2BD71	𫵱	uj,xuj
U+2BD72	𫵲	umn,xumn
U+2BD73	𫵳	uhn,xuhn
U+2BD74	𫵴	ue
U+2BD75	𫵵	unsh
U+2BD76	𫵶	uqs
U+2BD77	𫵷	umks
U+2BD78	𫵸	unom
U+2BD79	𫵹	uedi
U+2BD7A	𫵺	unau,ushu,xxuna,xxush
U+2BD7B	𫵻	ujv,xxujv
U+2BD7C	𫵼	umlk,xumlk
U+2BD7D	𫵽	uhna
U+2BD7E	𫵾	owyu
U+2BD7F	𫵿	uhds
U+2BD80	𫶀	ujd,xxujd
U+2BD81	𫶁	uaph,xuaph
U+2BD82	𫶂	uumj
U+2BD83	𫶃	uap
U+2BD84	𫶄	uyce
U+2BD85	𫶅	uikh,xxuik
U+2BD86	𫶆	uihv,xuihv
U+2BD87	𫶇	utjb
U+2BD88	𫶈	ustt
U+2BD89	𫶉	usmg,xusmg
U+2BD8A	𫶊	ulit
U+2BD8B	𫶋	hbu
U+2BD8C	𫶌	uhhw,xuhhw
U+2BD8D	𫶍	ubac,xubac
U+2BD8E	𫶎	ujcr,xujcr
U+2BD8F	𫶏	uvhi
U+2BD90	𫶐	ueed
U+2BD91	𫶑	umgc
U+2BD92	𫶒	uedd
U+2BD93	𫶓	ujkr
U+2BD94	𫶔	mku,nku,xxmku
U+2BD95	𫶕	utbr
U+2BD96	𫶖	nhu
U+2BD97	𫶗	umrb
U+2BD98	𫶘	umbw
U+2BD99	𫶙	utnk
U+2BD9A	𫶚	uhdn
U+2BD9B	𫶛	uhok,xxuho
U+2BD9C	𫶜	ubnl,ubnn,xxubn
U+2BD9D	𫶝	ummk,umnk
U+2BD9E	𫶞	pcu
U+2BD9F	𫶟	umoo
U+2BDA0	𫶠	uqbb
U+2BDA1	𫶡	uyhc
U+2BDA2	𫶢	uypt,xuypt
U+2BDA3	𫶣	uhon,xuhon
U+2BDA4	𫶤	usnd,xusnd
U+2BDA5	𫶥	utaw
U+2BDA6	𫶦	uvfk
U+2BDA7	𫶧	llu,xxllu
U+2BDA8	𫶨	odlll
U+2BDA9	𫶩	vvbob
U+2BDAA	𫶪	vrytu
U+2BDAB	𫶫	mci
U+2BDAC	𫶬	mok,xxmok
U+2BDAD	𫶭	ogm
U+2BDAE	𫶮	mtmi
U+2BDAF	𫶯	tmv,xtmv
U+2BDB0	𫶰	tmje
U+2BDB1	𫶱	mmsj
U+2BDB2	𫶲	genom
U+2BDB3	𫶳	mwla
U+2BDB4	𫶴	tmrhr,tmrr
U+2BDB5	𫶵	aunhs
U+2BDB6	𫶶	rujru
U+2BDB7	𫶷	rrau,xrrau
U+2BDB8	𫶸	auomn
U+2BDB9	𫶹	uiru
U+2BDBA	𫶺	junmu
U+2BDBB	𫶻	ausit,ausmt
U+2BDBC	𫶼	auyjl
U+2BDBD	𫶽	lby,xlby
U+2BDBE	𫶾	lbo
U+2BDBF	𫶿	lbhni,xlbhn
U+2BDC0	𫷀	lbhqu
U+2BDC1	𫷁	cklb,xcklb
U+2BDC2	𫷂	lbnq
U+2BDC3	𫷃	joob
U+2BDC4	𫷄	tulb
U+2BDC5	𫷅	lbbkq
U+2BDC6	𫷆	lbbtu
U+2BDC7	𫷇	hbjb
U+2BDC8	𫷈	holb
U+2BDC9	𫷉	lbjhu
U+2BDCA	𫷊	lbjbc,lbpbc	[u],xlbpb	[u]
U+2BDCB	𫷋	lbumt
U+2BDCC	𫷌	lblit,lblmt,xlbli
U+2BDCD	𫷍	hbsp
U+2BDCE	𫷎	lbilr
U+2BDCF	𫷏	vplb
U+2BDD0	𫷐	lbthg
U+2BDD1	𫷑	lbfbw
U+2BDD2	𫷒	lbmtc
U+2BDD3	𫷓	fbomb
U+2BDD4	𫷔	mjon
U+2BDD5	𫷕	mjvle
U+2BDD6	𫷖	mjnq
U+2BDD7	𫷗	oqve
U+2BDD8	𫷘	hhlws,ttlws
U+2BDD9	𫷙	mjykl
U+2BDDA	𫷚	mjbb
U+2BDDB	𫷛	mjtmc
U+2BDDC	𫷜	oqjbj
U+2BDDD	𫷝	mjoqb
U+2BDDE	𫷞	oqlyp
U+2BDDF	𫷟	vijks
U+2BDE0	𫷠	twvii
U+2BDE1	𫷡	vimvm
U+2BDE2	𫷢	muvii
U+2BDE3	𫷣	viv
U+2BDE4	𫷤	viksr
U+2BDE5	𫷥	ikn
U+2BDE6	𫷦	idi,xidi
U+2BDE7	𫷧	iki
U+2BDE8	𫷨	ihjd
U+2BDE9	𫷩	irut
U+2BDEA	𫷪	iqjl
U+2BDEB	𫷫	imjk
U+2BDEC	𫷬	idt
U+2BDED	𫷭	iryo
U+2BDEE	𫷮	inlb
U+2BDEF	𫷯	iloy
U+2BDF0	𫷰	idhe,idme,xidhe
U+2BDF1	𫷱	ikjt
U+2BDF2	𫷲	ifhf
U+2BDF3	𫷳	inkm,inkv
U+2BDF4	𫷴	iffh
U+2BDF5	𫷵	ilon
U+2BDF6	𫷶	irjs
U+2BDF7	𫷷	iopo
U+2BDF8	𫷸	ioiv,xioiv
U+2BDF9	𫷹	ifdv
U+2BDFA	𫷺	ihhi
U+2BDFB	𫷻	ilob,xilob
U+2BDFC	𫷼	igji,igjk
U+2BDFD	𫷽	iypd,xiypd
U+2BDFE	𫷾	ibov
U+2BDFF	𫷿	iogi,iogk
U+2BE00	𫸀	isjc
U+2BE01	𫸁	iwlv
U+2BE02	𫸂	ihyr
U+2BE03	𫸃	igig,igkg
U+2BE04	𫸄	ithi
U+2BE05	𫸅	ihdf,xihdf
U+2BE06	𫸆	ioto
U+2BE07	𫸇	iyrq
U+2BE08	𫸈	iyfq
U+2BE09	𫸉	inygq
